,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
70,https://api.github.com/repos/mozilla/geckodriver/pulls/625,625,Update usage instructions,"Expands the usage instructions section of the README to contain actual,
useful information on how to use geckodriver with Selenium and as a
standalone WebDriver server.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/625)
<!-- Reviewable:end -->
",andreastt,399120,2017-04-10T15:06:05Z,CONTRIBUTOR,True,123,20,1,WebDriver for Firefox,,5bb3d8dbd59dc4799df906f531f772658e8262d1,fixup! readme: expand usage instructions
71,https://api.github.com/repos/mozilla/geckodriver/pulls/624,624,Remove version output in -h display,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/624)
<!-- Reviewable:end -->
",andreastt,399120,2017-04-10T13:31:19Z,CONTRIBUTOR,True,0,1,1,WebDriver for Firefox,,a46cb22115b2351bf7d56d6dd889a29f3b262381,readme: remove version output in -h display
72,https://api.github.com/repos/mozilla/geckodriver/pulls/623,623,Update changelog for 0.16.0 release,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/623)
<!-- Reviewable:end -->
",andreastt,399120,2017-04-10T13:28:03Z,CONTRIBUTOR,True,35,0,1,WebDriver for Firefox,,822f0522f897e07a42d8669fa4228e2d5e826468,changes: update for 0.16.0 release
73,https://api.github.com/repos/mozilla/geckodriver/pulls/622,622,Recommend at least Firefox 52.0.3 or greater,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/622)
<!-- Reviewable:end -->
",andreastt,399120,2017-04-10T12:47:55Z,CONTRIBUTOR,True,3,3,1,WebDriver for Firefox,,a8feb1ce4d8d0d5b6e274ca635cff1edf609e681,readme: recommend at least Firefox 52.0.3 or greater
74,https://api.github.com/repos/mozilla/geckodriver/pulls/621,621,Upgrade to webdriver 0.25.0,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/621)
<!-- Reviewable:end -->
",andreastt,399120,2017-04-10T12:32:32Z,CONTRIBUTOR,True,31,28,3,WebDriver for Firefox,,68b25b6773b1b2c9b7743de568ee8e9b1d94d963,"cargo, marionette: upgrade to webdriver 0.25.0"
75,https://api.github.com/repos/mozilla/geckodriver/pulls/621,621,Upgrade to webdriver 0.25.0,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/621)
<!-- Reviewable:end -->
",andreastt,399120,2017-04-10T12:32:32Z,CONTRIBUTOR,True,31,28,3,WebDriver for Firefox,,f21192b8d5be8373d50b5438c153bf059037bad3,cargo: upgrade dependencies
76,https://api.github.com/repos/mozilla/geckodriver/pulls/612,612,Send text string and value array for SendKeysParameters,"Following https://bugzilla.mozilla.org/show_bug.cgi?id=1348782
and https://bugzilla.mozilla.org/show_bug.cgi?id=1354323, the
sendKeysToElement and sendKeysToDialog commands in Marionette accept
only a string `text' field as input.

These patches to Firefox has since been uplifted all the way to Firefox
53.  In order to make geckodriver work with newer Firefox versions again,
we need to pass the `text' field.  But in order to support older Firefoxen
without the `text' field requirement, we also want to continue to send
`value' as a string array.

Clients must unfortunately send a string `text' field, but it is believed
it is easier to upgrade to the latest Selenium release than to pin the
exact versions of geckodriver and Firefox.

Fixes: https://github.com/mozilla/geckodriver/issues/594

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/612)
<!-- Reviewable:end -->
",andreastt,399120,2017-04-07T13:21:43Z,CONTRIBUTOR,True,14,2,1,WebDriver for Firefox,,88c5a22d515b5eb7d7f94fb5f15fef84c8bfdd0c,"marionette: send text string and value array for SendKeysParameters

Following https://bugzilla.mozilla.org/show_bug.cgi?id=1348782
and https://bugzilla.mozilla.org/show_bug.cgi?id=1354323, the
sendKeysToElement and sendKeysToDialog commands in Marionette accept
only a string `text' field as input.

These patches to Firefox has since been uplifted all the way to Firefox
53.  In order to make geckodriver work with newer Firefox versions again,
we need to pass the `text' field.  But in order to support older Firefoxen
without the `text' field requirement, we also want to continue to send
`value' as a string array.

Clients must unfortunately send a string `text' field, but it is believed
it is easier to upgrade to the latest Selenium release than to pin the
exact versions of geckodriver and Firefox.

Fixes: https://github.com/mozilla/geckodriver/issues/594"
77,https://api.github.com/repos/mozilla/geckodriver/pulls/604,604,Set marionette.log.level pref,"marionette.logging has been renamed marionette.log.level, but we keep
the former around for backwards compatibility with earlier Firefoxen.

This is similar to change made in 8f19dc4dac63da4153584a2a6974c26be9453ecc
for marionette.port.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/604)
<!-- Reviewable:end -->
",andreastt,399120,2017-04-05T13:38:51Z,CONTRIBUTOR,True,4,4,1,WebDriver for Firefox,,fe0f79b955cb60d3f44fea9aaa5579cbec56867b,"marionette: set marionette.log.level pref

marionette.logging has been renamed marionette.log.level, but we keep
the former around for backwards compatibility with earlier Firefoxen.

This is similar to change made in 8f19dc4dac63da4153584a2a6974c26be9453ecc
for marionette.port."
78,https://api.github.com/repos/mozilla/geckodriver/pulls/603,603,Remove capabilities field wrapping for NewSession,"Remove one layer of wrapping inside the `capabilities' field when
geckodriver sends the capabilities to Marionette.

Prior to this patch, geckodriver would send the following JSON Object
to Marionette's newSession command:

	{capabilities: {foo: 1, {desiredCapabilities: {foo: 1}}}}

Following this patch, it sends:

	{foo: 1, {capabilities: {desiredCapabilities: {foo: 1}}}}

In the future, the idea is to remove the capabilities object altogether
and just send

	{foo: 1}

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/603)
<!-- Reviewable:end -->
",andreastt,399120,2017-04-05T13:19:32Z,CONTRIBUTOR,True,9,9,1,WebDriver for Firefox,,70311698f9290689a2ef75e113cae34357c17afc,"marionette: remove capabilities field wrapping for NewSession

Remove one layer of wrapping inside the `capabilities' field when
geckodriver sends the capabilities to Marionette.

Prior to this patch, geckodriver would send the following JSON Object
to Marionette's newSession command:

	{capabilities: {foo: 1, {desiredCapabilities: {foo: 1}}}}

Following this patch, it sends:

	{foo: 1, {capabilities: {desiredCapabilities: {foo: 1}}}}

In the future, the idea is to remove the capabilities object altogether
and just send

	{foo: 1}"
79,https://api.github.com/repos/mozilla/geckodriver/pulls/599,599,Set marionette.port in profile,"The marionette.defaultPrefs.port preference
has been renamed to marionette.port as part of
https://bugzilla.mozilla.org/show_bug.cgi?id=1344748.

We keep the fallback preference around until Firefox 54 becomes stable
for backwards compatibility reasons.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/599)
<!-- Reviewable:end -->
",andreastt,399120,2017-04-04T14:28:39Z,CONTRIBUTOR,True,2,0,1,WebDriver for Firefox,,f2b9e7cd1dcac605a08420ceb3ae40334c29af82,"marionette: set marionette.port in profile

The marionette.defaultPrefs.port preference
has been renamed to marionette.port as part of
https://bugzilla.mozilla.org/show_bug.cgi?id=1344748.

We keep the fallback preference around until Firefox 54 becomes stable
for backwards compatibility reasons."
80,https://api.github.com/repos/mozilla/geckodriver/pulls/598,598,Remove or move remaining required prefs,"When a user provides a profile that wnats to override browser.warnOnQuit,
browser.tabs.warnOnClose, or browser.showQuitWarning, we should
allow users to do stupid things.  We should not prevent the profile's
preferences from being applied.

dom.ipc.cpows.forbid-unsafe-from-browser is being removed because all
targetted Firefoxen are not using any unsafe CPOWs in Marionette code.

marionette.defaultPrefs.enabled is superfluous for as long as the
--marionette flag is being passed to the Firefox binary.

Remaining relevant prefs from prefs::REQUIRED have been merged into
prefs::DEFAULT.

This is a follow-up to the discussion around
https://github.com/mozilla/geckodriver/pull/423.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/598)
<!-- Reviewable:end -->
",andreastt,399120,2017-04-04T14:25:35Z,CONTRIBUTOR,True,10,21,2,WebDriver for Firefox,,b26557974cb2940fd6e89c01dff5e4ce14f742e2,"prefs, marionette: remove or move remaining required prefs

When a user provides a profile that wnats to override browser.warnOnQuit,
browser.tabs.warnOnClose, or browser.showQuitWarning, we should
allow users to do stupid things.  We should not prevent the profile's
preferences from being applied.

dom.ipc.cpows.forbid-unsafe-from-browser is being removed because all
targetted Firefoxen are not using any unsafe CPOWs in Marionette code.

marionette.defaultPrefs.enabled is superfluous for as long as the
--marionette flag is being passed to the Firefox binary.

Remaining relevant prefs from prefs::REQUIRED have been merged into
prefs::DEFAULT.

This is a follow-up to the discussion around
https://github.com/mozilla/geckodriver/pull/423."
81,https://api.github.com/repos/mozilla/geckodriver/pulls/593,593,Update required Selenium version to 3.3.1,"Hi,
in recent days we get a few bugreports in [facebook/php-webdriver](https://github.com/facebook/php-webdriver) project from people trying to use Selenium 3.3.0 with latest geckodriver (like https://github.com/facebook/php-webdriver/issues/432 and https://github.com/facebook/php-webdriver/issues/434). However version 3.3.0 of Selenium is affected with some incompatibilities (eg. https://github.com/SeleniumHQ/selenium/issues/3632), so I suggest clearly recommending version 3.3.1+.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/593)
<!-- Reviewable:end -->
",OndraM,793041,2017-04-02T09:45:42Z,CONTRIBUTOR,True,1,1,1,WebDriver for Firefox,,ca5a2906067d2d9cef3c17bf134215bc6c9c4177,Update required Selenium version to 3.3.1
82,https://api.github.com/repos/mozilla/geckodriver/pulls/590,590,Disable Flash and plugin container,"In the interests of avoiding the

	Aborting on channel error.: file c:/builds/moz2_slave/m-rel-w32-00000000000000000000/build/src/ipc/glue/MessageChannel.cpp, line 2056

error we have seen frequently reported on geckodriver, this change forces
the Flash plugin to be disabled by default.  The Firefox homepage triggers
the plugin container to start, which is causing problems when quitting
Firefox through geckodriver.

Since Flash cannot be interacted with through WebDriver and it is soon
going away from the web, I don't think this is a big sacrifice.

Fixes: https://github.com/mozilla/geckodriver/issues/225

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/590)
<!-- Reviewable:end -->
",andreastt,399120,2017-03-30T14:33:39Z,CONTRIBUTOR,True,5,1,1,WebDriver for Firefox,,17e7953df4d2c0320c1ca13cfffe57235a33622e,"prefs: disable flash and plugin container

In the interests of avoiding the

	Aborting on channel error.: file c:/builds/moz2_slave/m-rel-w32-00000000000000000000/build/src/ipc/glue/MessageChannel.cpp, line 2056

error we have seen frequently reported on geckodriver, this change forces
the Flash plugin to be disabled by default.  The Firefox homepage triggers
the plugin container to start, which is causing problems when quitting
Firefox through geckodriver.

Since Flash cannot be interacted with through WebDriver and it is soon
going away from the web, I don't think this is a big sacrifice.

Fixes: https://github.com/mozilla/geckodriver/issues/225"
83,https://api.github.com/repos/mozilla/geckodriver/pulls/589,589,Fix failing tests,"This change makes the tests compile and makes use of the public typedef
webdriver::capabilities::Capabilities, which reduces the need for type
declarations of BTreeMap.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/589)
<!-- Reviewable:end -->
",andreastt,399120,2017-03-30T14:21:58Z,CONTRIBUTOR,True,126,113,1,WebDriver for Firefox,,dae79620840909bcece49a67dcae40cefd365521,"capabilities: fix tests

This change makes the tests compile and makes use of the public typedef
webdriver::capabilities::Capabilities, which reduces the need for type
declarations of BTreeMap."
84,https://api.github.com/repos/mozilla/geckodriver/pulls/580,580,Update prefs and fix tests,"This change depends on https://bugzilla.mozilla.org/show_bug.cgi?id=1344748 being uplifted to Aurora and Beta, but I’m confident that will happen soon.

It also provides a compile fix for the tests in capabilities.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/580)
<!-- Reviewable:end -->
",andreastt,399120,2017-03-28T19:04:44Z,CONTRIBUTOR,False,137,310,3,WebDriver for Firefox,,9221f850f4248355328470e889d52037d7ebece3,"prefs, marionette: reduce prefs set in geckodriver

Following https://bugzilla.mozilla.org/show_bug.cgi?id=1344748 to set
recommended automation preferences inside Marionette, we can reduce the
number of preference written to the profile by geckodriver.  When the
Marionette server starts, unless marionette.prefs.recommended prevents
it, a set of preferences very similar to this list prior to these changes
are set.

The full list of recommended automation preferences can be seen in
testing/marionette/server.js in mozilla-central.

The remaining preferences left for geckodriver to set are those which we
believe are a requirement to set prior to starting up Firefox, i.e. those
that must be in place because they affect startup."
85,https://api.github.com/repos/mozilla/geckodriver/pulls/580,580,Update prefs and fix tests,"This change depends on https://bugzilla.mozilla.org/show_bug.cgi?id=1344748 being uplifted to Aurora and Beta, but I’m confident that will happen soon.

It also provides a compile fix for the tests in capabilities.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/580)
<!-- Reviewable:end -->
",andreastt,399120,2017-03-28T19:04:44Z,CONTRIBUTOR,False,137,310,3,WebDriver for Firefox,,e104823ac2264fbc9f8be625a7e7e556c3061350,"capabilities: fix tests

This change makes the tests compile and makes use of the public typedef
webdriver::capabilities::Capabilities, which reduces the need for type
declarations of BTreeMap."
86,https://api.github.com/repos/mozilla/geckodriver/pulls/578,578,Update for Window[Size|Position] -> WindowRect,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/578)
<!-- Reviewable:end -->
",jgraham,294864,2017-03-28T15:18:33Z,MEMBER,True,16,24,1,WebDriver for Firefox,,7eedb9a32ad991ad63d5dfac56a15842131ed4b0,Update for Window[Size|Position] -> WindowRect
87,https://api.github.com/repos/mozilla/geckodriver/pulls/575,575,Replace WindowSize and WindowPosition with WindowRect,"This fixes build failure on master.

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/575)
<!-- Reviewable:end -->
",lht,19508,2017-03-28T10:06:55Z,NONE,False,32,43,2,WebDriver for Firefox,,c15d439e823ccba9beecbe410e53eecdf9d6b620,Replace WindowSize and WindowPosition with WindowRect
88,https://api.github.com/repos/mozilla/geckodriver/pulls/571,571,Added moz:firefoxOptions.profilePath capability. Resolves #535,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/571)
<!-- Reviewable:end -->
",misuzu,248143,2017-03-24T20:00:55Z,NONE,False,12,0,1,WebDriver for Firefox,,1efab86d5a2b0407573191c399cb9c39ec50820e,Added moz:firefoxOptions.profilePath capability. Resolves #535
89,https://api.github.com/repos/mozilla/geckodriver/pulls/568,568,Support the new version of the new session command.,"Support the alwaysMatch/firstMatch new session command. Move the
capabilities handling into geckodriver as far as possible so that
marionette itself should not be rejecting sessions (as this is
expensive and can only happen after gecko starts). Use mozversion to
provide (currently somewhat hacky) version number matching for the
browserVersion capability.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/568)
<!-- Reviewable:end -->
",jgraham,294864,2017-03-23T17:46:09Z,MEMBER,True,345,109,5,WebDriver for Firefox,,31ecb728af1ba8612c72624432ea2a7cd766b942,"Support the new version of the new session command.

Support the alwaysMatch/firstMatch new session command. Move the
capabilities handling into geckodriver as far as possible so that
marionette itself should not be rejecting sessions (as this is
expensive and can only happen after gecko starts). Use mozversion to
provide (currently somewhat hacky) version number matching for the
browserVersion capability."
90,https://api.github.com/repos/mozilla/geckodriver/pulls/553,553,Send Keys now accepts a string to be passed on to Marionette,"This is the other half of https://github.com/mozilla/webdriver-rust/pull/80

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/553)
<!-- Reviewable:end -->
",AutomatedTester,128518,2017-03-18T21:44:19Z,CONTRIBUTOR,False,2,8,1,WebDriver for Firefox,,c963bbc1297e895749cf17332eff20eeb4b70f53,Send Keys now accepts a string to be passed on to Marionette
91,https://api.github.com/repos/mozilla/geckodriver/pulls/547,547,Change key stacktrace -> stackTrace in JSON repr,"This seems to be the key expected by Selenium, see for example https://github.com/SeleniumHQ/selenium/blob/ceaf3da79542024becdda5953059dfbb96fb3a90/dotnet/src/webdriver/Remote/ErrorResponse.cs#L71 or https://github.com/SeleniumHQ/selenium/blob/7f7dc14143e0f59bac6245c921168d99150750ee/py/selenium/webdriver/remote/errorhandler.py#L173

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/547)
<!-- Reviewable:end -->
",jwg4,5060616,2017-03-15T12:08:39Z,NONE,False,2,2,1,WebDriver for Firefox,,b34e7c02a84d0a3ee2dec08cc48c72716e89590b,"Change key stacktrace -> stackTrace in JSON repr 

This seems to be the key expected by Selenium, see for example https://github.com/SeleniumHQ/selenium/blob/ceaf3da79542024becdda5953059dfbb96fb3a90/dotnet/src/webdriver/Remote/ErrorResponse.cs#L71 or https://github.com/SeleniumHQ/selenium/blob/7f7dc14143e0f59bac6245c921168d99150750ee/py/selenium/webdriver/remote/errorhandler.py#L173"
92,https://api.github.com/repos/mozilla/geckodriver/pulls/545,545,"Fix for unpacking custom profiles (""corrupt deflate stream"" exception)","I've encountered the issue #509 and noticed that it occurs only if there are empty files to process.
So I've decided to avoid processing of empty files and leave only their creation.

I suppose there is more beatiful fix, but mine is working for me well.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/545)
<!-- Reviewable:end -->
",kirhgoph,6734564,2017-03-14T22:26:14Z,CONTRIBUTOR,True,4,2,1,WebDriver for Firefox,,4bd8c7c4b22bd4f41760b33efdd9925413595c17,"Fix for ""corrupt deflate stream"" exception"
93,https://api.github.com/repos/mozilla/geckodriver/pulls/507,507,Upgrade to webdriver 0.23.0,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/507)
<!-- Reviewable:end -->
",andreastt,399120,2017-03-03T16:19:50Z,CONTRIBUTOR,True,37,34,3,WebDriver for Firefox,,b652e146cf39c21fe9ce39f8a8df94e54e1d0d67,cargo: upgrade to webdriver v0.23.0
94,https://api.github.com/repos/mozilla/geckodriver/pulls/507,507,Upgrade to webdriver 0.23.0,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/507)
<!-- Reviewable:end -->
",andreastt,399120,2017-03-03T16:19:50Z,CONTRIBUTOR,True,37,34,3,WebDriver for Firefox,,ac45486ce86c26831b499967d8e9ebea228e4296,changes: update for changes in webdriver 0.23.0
95,https://api.github.com/repos/mozilla/geckodriver/pulls/498,498,Update to webdriver 0.22,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/498)
<!-- Reviewable:end -->
",jgraham,294864,2017-02-27T17:30:22Z,MEMBER,True,25,25,4,WebDriver for Firefox,,cc507d385780a48c989d5ded32011873ef104bf0,Pass a slice of extension routes rather than an &Vec
96,https://api.github.com/repos/mozilla/geckodriver/pulls/498,498,Update to webdriver 0.22,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/498)
<!-- Reviewable:end -->
",jgraham,294864,2017-02-27T17:30:22Z,MEMBER,True,25,25,4,WebDriver for Firefox,,41b9848b476fd6e3109808cb60abb871c41b8469,Print the binary args when starting the browser
97,https://api.github.com/repos/mozilla/geckodriver/pulls/498,498,Update to webdriver 0.22,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/498)
<!-- Reviewable:end -->
",jgraham,294864,2017-02-27T17:30:22Z,MEMBER,True,25,25,4,WebDriver for Firefox,,5285a9cb7fe5ff2ac240529c409cf52151a26b71,Update to webdriver 0.22
98,https://api.github.com/repos/mozilla/geckodriver/pulls/493,493,Add Get Timeouts command,"This requires https://github.com/mozilla/webdriver-rust/pull/72 to be available in webdriver-rust, and I will rebase this once it is available.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/493)
<!-- Reviewable:end -->
",andreastt,399120,2017-02-23T19:05:58Z,CONTRIBUTOR,True,105,92,4,WebDriver for Firefox,,2e9d920a7ff872a414535e42b476b3ee38c04feb,"cargo, marionette: upgrade to webdriver 0.21.0"
99,https://api.github.com/repos/mozilla/geckodriver/pulls/493,493,Add Get Timeouts command,"This requires https://github.com/mozilla/webdriver-rust/pull/72 to be available in webdriver-rust, and I will rebase this once it is available.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/493)
<!-- Reviewable:end -->
",andreastt,399120,2017-02-23T19:05:58Z,CONTRIBUTOR,True,105,92,4,WebDriver for Firefox,,094d58887fe41230d646b2499b4d2e848dbc288e,marionette: add Get Timeouts command
100,https://api.github.com/repos/mozilla/geckodriver/pulls/478,478,Prepare geckodriver for import to mozilla-central,"These changes prepares geckodriver for import to mozilla-central (https://bugzilla.mozilla.org/show_bug.cgi?id=1340637) so it can be built alongside Firefox on the build slaves.

They are not strictly speaking necessary, but will make the import process easier. See each individual commit message for more details.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/478)
<!-- Reviewable:end -->
",andreastt,399120,2017-02-17T19:37:10Z,CONTRIBUTOR,False,106,46,5,WebDriver for Firefox,,dc2d9b8a1b4de3aff42f1a51b47fa387e9bd97f7,gitignore: ignore emacs temporary files
101,https://api.github.com/repos/mozilla/geckodriver/pulls/478,478,Prepare geckodriver for import to mozilla-central,"These changes prepares geckodriver for import to mozilla-central (https://bugzilla.mozilla.org/show_bug.cgi?id=1340637) so it can be built alongside Firefox on the build slaves.

They are not strictly speaking necessary, but will make the import process easier. See each individual commit message for more details.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/478)
<!-- Reviewable:end -->
",andreastt,399120,2017-02-17T19:37:10Z,CONTRIBUTOR,False,106,46,5,WebDriver for Firefox,,20fa8f79e96fa21af6bdbe2f252690dbc86fb897,hgignore: copy of .gitignore
102,https://api.github.com/repos/mozilla/geckodriver/pulls/478,478,Prepare geckodriver for import to mozilla-central,"These changes prepares geckodriver for import to mozilla-central (https://bugzilla.mozilla.org/show_bug.cgi?id=1340637) so it can be built alongside Firefox on the build slaves.

They are not strictly speaking necessary, but will make the import process easier. See each individual commit message for more details.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/478)
<!-- Reviewable:end -->
",andreastt,399120,2017-02-17T19:37:10Z,CONTRIBUTOR,False,106,46,5,WebDriver for Firefox,,458576119647ef0c727886c170dd617f52728149,moz.build: build configuration for mozilla-central
103,https://api.github.com/repos/mozilla/geckodriver/pulls/478,478,Prepare geckodriver for import to mozilla-central,"These changes prepares geckodriver for import to mozilla-central (https://bugzilla.mozilla.org/show_bug.cgi?id=1340637) so it can be built alongside Firefox on the build slaves.

They are not strictly speaking necessary, but will make the import process easier. See each individual commit message for more details.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/478)
<!-- Reviewable:end -->
",andreastt,399120,2017-02-17T19:37:10Z,CONTRIBUTOR,False,106,46,5,WebDriver for Firefox,,78e4067fb2ff18a33c303fac51bf3c07b07745a7,"cargo: pin certain dependencies to third-party versions in m-c

The vendoring of Rust crates in mozilla-central is not yet perfect.
Due to the lack of cargo workspaces, it is hard/impossible, it is believed
that dependencies of dependencies are not correctly vendored when running
`./mach vendor rust`.

geckodriver's direct dependencies are vendored fine in mozilla-central,
but certain of the dependencies of our dependencies are not and cargo
ends up complaining about not matching the correct version from those
available in under third_party/rust.

By pinning certain of these dependencies to known-existing crate versions
in m-c, we can circumvent this problem.  This is obviously not ideal, but
it is a working stopgap until cargo support in m-c improves.  The upside
is that it allows us to build geckodriver on build slaves and as part
of the Firefox build."
104,https://api.github.com/repos/mozilla/geckodriver/pulls/478,478,Prepare geckodriver for import to mozilla-central,"These changes prepares geckodriver for import to mozilla-central (https://bugzilla.mozilla.org/show_bug.cgi?id=1340637) so it can be built alongside Firefox on the build slaves.

They are not strictly speaking necessary, but will make the import process easier. See each individual commit message for more details.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/478)
<!-- Reviewable:end -->
",andreastt,399120,2017-02-17T19:37:10Z,CONTRIBUTOR,False,106,46,5,WebDriver for Firefox,,d5436afd9626230a13775766b7fac986ace99fef,"cargo: drop uuid dependency

uuid is not used by geckodriver at all."
