,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
57,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/93,93,Fixing a couple of minor typos,Fixing a likely copy/paste mistake that results in /etc/ssh/moduli having duplicate data,rosskusler,8040257,2019-02-19T18:31:53Z,NONE,False,4,4,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,7361963f671361961fabc21b06196677d798e059,Fixing path to key_management guidelines
58,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/92,92,Lay new likelihood indicator over existing one,"Followup for #85
Fixes #91",gene1wood,1134034,2019-01-30T18:27:41Z,MEMBER,True,46,138,2,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,5d575d4a9d1195d15b419ddab606078124887cdf,"Lay new likelihood indicator over existing one

Followup for #85
Fixes #91"
59,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/90,90,Update infosec email address to Bugzilla,,gene1wood,1134034,2019-01-25T16:20:48Z,MEMBER,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,aedbfcbed1eb16f6ed5460450b91bf611b13c116,Update infosec email address to Bugzilla
60,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/89,89,Fix links on Reference documents section,Fix all links on Reference Document section. Currently it is not in a correct markdown format.,sasindu555,4893731,2019-01-23T15:40:28Z,CONTRIBUTOR,True,7,7,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,7a1fe1242c2591ff6581c6343e32d222cd50f848,"Fix links on Reference documents section

Fix all links on Reference Document section. Currently it is not in a correct markdown format."
61,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/88,88,Fix reference document link,Fixing https://creately.com/blog/diagrams/risk-management-techniques/ link,sasindu555,4893731,2019-01-23T06:06:26Z,CONTRIBUTOR,True,1,1,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,40df49aadae96e6c09489d303226c841c4b00624,"Fixing reference document link

Fixing https://creately.com/blog/diagrams/risk-management-techniques/ link"
62,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/86,86,Add aws security doc,,gene1wood,1134034,2019-01-14T22:42:58Z,MEMBER,True,121,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,15ff56f5a46384f3ced13c3af06b9668a7bcc61b,Initial AWS Security doc
63,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/86,86,Add aws security doc,,gene1wood,1134034,2019-01-14T22:42:58Z,MEMBER,True,121,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,94be532db475df319b01add274b6a17b0f00d26c,Add guildlines metadata header
64,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/86,86,Add aws security doc,,gene1wood,1134034,2019-01-14T22:42:58Z,MEMBER,True,121,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,36b8e81ff3ffa8a8059f1aaaa4added4018b2a7b,"Update docs/guidelines/aws_security.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
65,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/86,86,Add aws security doc,,gene1wood,1134034,2019-01-14T22:42:58Z,MEMBER,True,121,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,ddea42d35716a775dd3e1f66fd35040d5165753c,"Update docs/guidelines/aws_security.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
66,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/86,86,Add aws security doc,,gene1wood,1134034,2019-01-14T22:42:58Z,MEMBER,True,121,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,6e2451aadd284aa4ecd314cf508594322ca9e095,"Update docs/guidelines/aws_security.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
67,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/86,86,Add aws security doc,,gene1wood,1134034,2019-01-14T22:42:58Z,MEMBER,True,121,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,1cd194bae3c52057351fa061986a122ed3b2d092,"Update docs/guidelines/aws_security.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
68,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/86,86,Add aws security doc,,gene1wood,1134034,2019-01-14T22:42:58Z,MEMBER,True,121,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,ceaf23d0cfb2ddabdfc2a36ca8daf32e65425cb2,"Update docs/guidelines/aws_security.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
69,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/86,86,Add aws security doc,,gene1wood,1134034,2019-01-14T22:42:58Z,MEMBER,True,121,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,421c8df5b949d2ae50ce8e2d0399c8818fc2bf39,Add explanation of root user
70,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/86,86,Add aws security doc,,gene1wood,1134034,2019-01-14T22:42:58Z,MEMBER,True,121,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,6f01b81292d3e00be407b7561318ddbb02dd9acf,"Update docs/guidelines/aws_security.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
71,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/86,86,Add aws security doc,,gene1wood,1134034,2019-01-14T22:42:58Z,MEMBER,True,121,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,9ef56ce1e0bd62bd11fe4c9654220bc6dee9b0a8,Add IAM user MFA item
72,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/86,86,Add aws security doc,,gene1wood,1134034,2019-01-14T22:42:58Z,MEMBER,True,121,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,460781d53c2d01c9a95b4edc20eddb7998070434,Add how to prefix
73,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,b0b72a90a491f0ef1807f84ea54f658935ac2143,Add document on likelihood indicators
74,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,60400b58135845d647a195c90abeb35629f57aa6,Fix typo'd trailing )
75,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,8e72b6dfa0701412096f8e33f9457d7161650f8b,"Update docs/guidelines/likelihood_indicators.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
76,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,51dceaf28391d4881589bf4e59178ea1af68f7e9,"Update docs/guidelines/likelihood_indicators.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
77,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,2aa8c283e53cbaa879986411fa18ca20aa619800,"Update docs/guidelines/likelihood_indicators.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
78,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,837d2dcf5f045b9f0fcf0d1d12d152d484fa70c8,"Update docs/guidelines/likelihood_indicators.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
79,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,8ab0027b62a7f95e17089b329cb735879ef0f5f4,"Update docs/guidelines/likelihood_indicators.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
80,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,338121bb250c378f72ace0963d8acfdc62c48105,"Update docs/guidelines/likelihood_indicators.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
81,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,979b41a80242538ef5b785e3eda50f2f16028007,"Update docs/guidelines/likelihood_indicators.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
82,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,9dcfebaea4b61c8b9c971cf6bc2ee588690dd1c4,"Update docs/guidelines/likelihood_indicators.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
83,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,b9c4c6f1fd64646452745d327f8b24736ca4a016,"Update docs/guidelines/likelihood_indicators.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
84,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,baf84843ac245e5aecb6998e5cd592e577d22358,"Update docs/guidelines/likelihood_indicators.md

Co-Authored-By: gene1wood <gene_wood@cementhorizon.com>"
85,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,819867d13054fc4b321240f5670ac5d87000d76d,Add suggestion
86,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,a0bee33d2a10f2aacabd4f75ac2c691c4c16c1b6,Rephrase complicated sentence
87,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,eb756d786cebf4f2e394a4114e8ab32a7934b315,Remove section indicating what to do with likelihood indicators
88,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/85,85,Add likelihood indicator guideline,,gene1wood,1134034,2019-01-14T22:42:29Z,MEMBER,True,112,0,1,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,4285910596a68c9de7a56cf8a9f7f213c8f90c02,Remove reference to risk integration architecture
89,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,db4add5bca33cee910cf9c8441374d73f9401473,"Broken link @ L100

.md added"
90,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,6dab77305ded28374d227ee24f03e4e6a4be9058,new pandoc syntax
91,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,b6babcf65612d9d9a862a706ce014b6148afcee6,Port gene's aws doc from https://github.com/mozilla/wikimo_content/pull/114/files
92,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,b0b72a90a491f0ef1807f84ea54f658935ac2143,Add document on likelihood indicators
93,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,b501e34bb0f08cfab0c80c3be842304fa8a072ca,Attempt domain takeover via fork
94,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,f9ffd4b8966a8e005da47e9c4a166e4830bd0eca,"Merge pull request #1 from claudijd/attempt_takeover

Attempt domain takeover via fork"
95,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,6e6d0d0f3dd030d0f5ac7e1cace73a3239de1a02,"slight change to HPKP max-age description

The original text did not read as well as it could in my opinion. feel free to change it in a different way."
96,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,c7e99b603bbbaa8800225d76d517d78535df183c,Change max-age description (clarify)
97,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,68026f76eaa59fdf7fea7264c7e8e119fc19916c,Update web_security.md
98,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,9dadee44441d72bbb6734041aeb91efeef5ac0d6,Update web_security.md
99,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,7e4389302b1af715ddab8a652376d44b073a9508,"Update openssh sftp-server path

Change the path of `/usr/lib/ssh/sftp-server` to `/usr/lib/openssh/sftp-server`.
Fix #72."
100,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,b7d85f6f79cdbb6e2f26216c8a3d4014b6fbc7e3,"Merge pull request #1 from boTux/patch-1

Update openssh sftp-server path"
101,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,c20d3fb89937d1dc2aaf3b93f9c4e6f029297857,"Merge pull request #2 from 3lixy/patch-1

minor typo fix"
102,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,ea6698214204ebf7b7efc24028b82e5a4fb8365f,"Merge pull request #3 from claudijd/master

added guide under docs/guidelines/phishing.md"
103,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,1dfcde147e8bae6122cb2f142d56d64fec733795,"Merge pull request #4 from Atavic/master

Broken link @ L100"
104,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,139c439c41e75af7ef84571fd989545abc6d640d,"added doc under  docs/guidelines/likelihood_indicators.md

Add document on likelihood indicators"
105,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,6820cb50e69b8b58857f4995f1b6a4f242dcd677,"correction in media wiki to markdown converter and added note under docs/guidelines/aws.md

correction in media wiki to markdown converter and added note under docs/guidelines/aws.md"
106,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,4b341e8cae51efba907a0838ad4bb9642db90c44,"Merge pull request #7 from Rajpratik71/add-request-RRA-instructions

Add request risk rapid assessment instructions"
107,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,0bc5a75a5395b09b3fd2d281f6341ce303b774c7,deleted cname as repo is for personal work
108,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,ee8b39cf53a35098c9d818b248438cc0285f3911,"undo the CNAME file deletion

undo the CNAME file deletion as pushing the changes to upstream  branch"
109,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,bddad81ea802d3c9c1d85c258a867313070e5f2e,deleted CNAME
110,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,9f0ffbe23176b1a121b2ac957a68bcef64735a86,Set theme jekyll-theme-cayman
111,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,657f533ee594aaf17edfbcc9e32f041ae10e5f95,Set theme jekyll-theme-slate
112,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,a42d23864de74a191212f1671b64c1e66adba8c4,Set theme jekyll-theme-merlot
113,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,c27d06b63cac8309609ffba1d7ef29ec5db0c509,created index.rst
114,https://api.github.com/repos/mozilla/infosec.mozilla.org/pulls/84,84,A no of changes are merged from different forks,"A no of changes are merged from different forks of the documentation to make the Documentation content better .

In this procedure a now of different changes like : 
1. Minor Typos in doc and links are fixed
2. New contents are added
3. After merging different fork , repository is cleaned by deleting other old branches

The overall aim of this work is to make this better.

All credits of the work is goes to their respective contributor.
",Rajpratik71,12658912,2018-12-21T08:52:46Z,NONE,False,400,6,8,"Guidelines, principles published on https://infosec.mozilla.org",JavaScript,3adf14731cedf239bf8b07b52592a111eb8082fb,"Merge pull request #8 from mozilla/master

update from remote upstream branch"
