,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
287,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/220,220,Feature/feedback form (issue #210),"![screen shot 2017-04-13 at 18 57 19](https://cloud.githubusercontent.com/assets/330324/25015206/37a599dc-207b-11e7-92be-63136f041234.png)
",MichaelKohler,330324,2017-04-13T16:59:06Z,MEMBER,False,799,1613,51,Activate campaign site,FreeMarker,6e021ee9e9b69d12bd73899396571c190144b38d,Add general impact form (issue #210)
288,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/219,219,Make FAQ and Participation better readable with more space,"![screen shot 2017-04-13 at 18 38 01](https://cloud.githubusercontent.com/assets/330324/25014513/59be412a-2078-11e7-9f00-a09ae7e761c0.png)
",MichaelKohler,330324,2017-04-13T16:39:39Z,MEMBER,True,4,4,4,Activate campaign site,FreeMarker,265741da041e40bf8a5ed3e3c17d4c010a80b302,Make FAQ and Participation better readable with more space
289,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/218,218,Put Nightly in Q2 column in Roadmap,"![screen shot 2017-04-13 at 18 38 01](https://cloud.githubusercontent.com/assets/330324/25014513/59be412a-2078-11e7-9f00-a09ae7e761c0.png)
",MichaelKohler,330324,2017-04-13T16:38:35Z,MEMBER,True,6,6,3,Activate campaign site,FreeMarker,aa970ff5728c4903c65e34e803cf9ca3548b04f5,Put Nightly in Q2 column in Roadmap
290,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/216,216,Disabled FR,,MichaelKohler,330324,2017-04-07T21:56:05Z,MEMBER,True,8,1,3,Activate campaign site,FreeMarker,da776a4631dc41c42f3725b9624170705cbd5e13,Disabled FR
291,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,98f980b19661838c2421bed67ecbecc5cd80c84c,ES5 approach to filter for tag.
292,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,eb0ff4eec76258f20126a919ab14acbf6fcfb0bc,Added label. Hide/show of cards done per bootstrap class.
293,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,4cf5f25733bdd93aca8d63c832e522aa3fdd57aa,Clear search input button. Allow search for heading.
294,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,565606db43bd23b0011737fd4bb00ae58433311f,Improve search experience
295,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,cf99ea8f815eb4c79bee0ec95eed0bbd5e7311a8,Address review comments.
296,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,0bbbed9fd9269fc1f4643bec4ec348d13a3740d3,Add specific section for swag to FAQ (fixes #127)
297,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,56f43d5f7ed64f1abb9ccbdb378459c0a79d3160,Change header image and use better description (fixes #146)
298,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,cfec3cc297b3b9562cb6aed2ff1a3559f4e8cd9d,Fix nav on md displays
299,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,c92cbe8ea85bbd5c3436dd1a9eb21ca4c17a32d4,use better sass variable
300,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,6785374a0251e6d10e69de4f2aa6a36b68fb07aa,Remove tabzilla
301,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,6bc2092b32b3a43a8abeb0c651efd842c94b1116,Increase footer contrast to match with new branding
302,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,dfc2994a117fa56364768226ff9ebd234f507e5a,Uppercase for languages in footer
303,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,c1b36d2b1815adba74f407a936b2d9c39f3614c4,Make jumbotron text localizeable
304,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,1421c80f8a3faae6b95b73cdd20c672e1c4cc9a9,Delete unused sass file
305,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,59275507d631d4cc903c5c4562886d98f032407e,Fix background color of Rust image
306,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,29e847b30e954ee23be75bf333ce40a33af0e297,spanish l10n of CPG
307,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,28081439de0559847a2fba2d6ca9d9165a9a5aa2,"Little changes to Spanish l10n
Deleted line 45 wich stated that this document was only in english."
308,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,227f3749ef6db7eec80c9d3b43564978d02706ab,Add link to ES CPG pdf
309,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,c3223ad0017536a0015c849dbd7bc6c4b1db951b,"Minor changes to l10n-es (#201)

* Fixed translation errors
Fixed the correct translation of Mozillians
Minor changes
Signed-off-by: Jose Suarez <Jozhee@live.com>

* Fixed the hashtag.

Signed-off-by: Jose Suarez <Jozhee@live.com>"
310,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,d7b41d0af85e0e4943aad5ea1bfa56ed543c6378,Minor fixes to spanish localization
311,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,a9aae3a641f62acd8e9d64e48578c86c91b5e4c1,"Fixing some issues

Saving on Atom add lots of noise in the webpage"
312,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,ccc091ee2dbbe3f7b856b8462648622d85fb2f64,Finish fixing errors
313,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,3dfffaf4dc8352e245ea828823eb67ea18da3a3e,More fixes
314,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,7d374be1d70a58e8e94d16e88f2cfba41ec0f97c,Remove unnecessary styling + use less important
315,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,0275734097bd77aa30ea42bebb170b84650c0013,"Feature/remove xliff (#199)

* Remove locales folder and adjust README for localization process

* Add ES translation from Pontoon

* Update PT from Pontoon

* Fix links in locales"
316,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,fcd7c269411b17dc1626b23283cd42a24af52010,Add explanation for Reps portal initiative and functional area
317,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,127e67f1e548bfdd3ca99b0de7cac4198ec7b768,"Fix typo in contribute.json and add mkohler as contact (#196)

* Fix typo in contribute.json and add mkohler as contact

* Fix typo in typo fix"
318,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,f1db15d137e943911a3b1e7ba76d89cf90850406,ES5 approach to filter for tag.
319,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,8aaa43d3024eb50dbdacc168239af302883b0f19,Added label. Hide/show of cards done per bootstrap class.
320,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/207,207,Filter cards for tag or headline. Fixes #180,,Ryuno-Ki,3097194,2017-03-19T21:26:00Z,NONE,False,160,1,7,Activate campaign site,FreeMarker,d0b8c1e8b8e14465a579b20ab9d5334b3ff21e8e,Clear search input button. Allow search for heading.
321,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/206,206,Fix typo in add-on and trailing spaces,,MichaelKohler,330324,2017-03-17T22:25:57Z,MEMBER,True,13,14,4,Activate campaign site,FreeMarker,03e55e2137d74cc24ae11d8016dd4a8a1bbb4c7c,Fix typo in add-on and trailing spaces
322,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/205,205,Activity details fixes #149 #151,"This is how activities look now.
ToDo in a later PR:
- better icon images for activity detail pages
- localized versions
![webvr camp activate mozilla](https://cloud.githubusercontent.com/assets/690132/23971624/951517b2-09c6-11e7-83ed-e397da3e8796.png)
",AlexLakatos,690132,2017-03-15T21:25:48Z,COLLABORATOR,True,695,1608,51,Activate campaign site,FreeMarker,a3bae50a210ba14e0b344a1b6d31490f8ffde967,add a specific image to the top of Activity details
323,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/205,205,Activity details fixes #149 #151,"This is how activities look now.
ToDo in a later PR:
- better icon images for activity detail pages
- localized versions
![webvr camp activate mozilla](https://cloud.githubusercontent.com/assets/690132/23971624/951517b2-09c6-11e7-83ed-e397da3e8796.png)
",AlexLakatos,690132,2017-03-15T21:25:48Z,COLLABORATOR,True,695,1608,51,Activate campaign site,FreeMarker,f69247ab60e7d6e8285d9808eee64e41dcdc7abb,better visuals for activity details
324,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/205,205,Activity details fixes #149 #151,"This is how activities look now.
ToDo in a later PR:
- better icon images for activity detail pages
- localized versions
![webvr camp activate mozilla](https://cloud.githubusercontent.com/assets/690132/23971624/951517b2-09c6-11e7-83ed-e397da3e8796.png)
",AlexLakatos,690132,2017-03-15T21:25:48Z,COLLABORATOR,True,695,1608,51,Activate campaign site,FreeMarker,90a22119ea53b51d0d68abd82e69ff41dc181b14,Merge branch 'gh-pages' into activity-details
325,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/205,205,Activity details fixes #149 #151,"This is how activities look now.
ToDo in a later PR:
- better icon images for activity detail pages
- localized versions
![webvr camp activate mozilla](https://cloud.githubusercontent.com/assets/690132/23971624/951517b2-09c6-11e7-83ed-e397da3e8796.png)
",AlexLakatos,690132,2017-03-15T21:25:48Z,COLLABORATOR,True,695,1608,51,Activate campaign site,FreeMarker,6a4d20c150b198d2c51dc509884521735c9070f7,addressing MK's review comments and making it a little bit prettier
326,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/205,205,Activity details fixes #149 #151,"This is how activities look now.
ToDo in a later PR:
- better icon images for activity detail pages
- localized versions
![webvr camp activate mozilla](https://cloud.githubusercontent.com/assets/690132/23971624/951517b2-09c6-11e7-83ed-e397da3e8796.png)
",AlexLakatos,690132,2017-03-15T21:25:48Z,COLLABORATOR,True,695,1608,51,Activate campaign site,FreeMarker,eceb34dc0abfd31ac4b1c83f6e27a90e8fa07c58,"centre title, md menu, margins and scroll and fixing errors"
327,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/205,205,Activity details fixes #149 #151,"This is how activities look now.
ToDo in a later PR:
- better icon images for activity detail pages
- localized versions
![webvr camp activate mozilla](https://cloud.githubusercontent.com/assets/690132/23971624/951517b2-09c6-11e7-83ed-e397da3e8796.png)
",AlexLakatos,690132,2017-03-15T21:25:48Z,COLLABORATOR,True,695,1608,51,Activate campaign site,FreeMarker,b75993ddd252a3b88fb1fd47bc33e39ee004b740,fixing bxslider asset bug and making headers left aligned on mobile
328,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/205,205,Activity details fixes #149 #151,"This is how activities look now.
ToDo in a later PR:
- better icon images for activity detail pages
- localized versions
![webvr camp activate mozilla](https://cloud.githubusercontent.com/assets/690132/23971624/951517b2-09c6-11e7-83ed-e397da3e8796.png)
",AlexLakatos,690132,2017-03-15T21:25:48Z,COLLABORATOR,True,695,1608,51,Activate campaign site,FreeMarker,329697c286423f904f0b59f7292d4ebac5ab96d7,Merge branch 'gh-pages' into activity-details
329,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/205,205,Activity details fixes #149 #151,"This is how activities look now.
ToDo in a later PR:
- better icon images for activity detail pages
- localized versions
![webvr camp activate mozilla](https://cloud.githubusercontent.com/assets/690132/23971624/951517b2-09c6-11e7-83ed-e397da3e8796.png)
",AlexLakatos,690132,2017-03-15T21:25:48Z,COLLABORATOR,True,695,1608,51,Activate campaign site,FreeMarker,bb881218bcadc205840f71af802e1e76a3c38e02,Update Layout for es/pt and delete FR completely
330,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/205,205,Activity details fixes #149 #151,"This is how activities look now.
ToDo in a later PR:
- better icon images for activity detail pages
- localized versions
![webvr camp activate mozilla](https://cloud.githubusercontent.com/assets/690132/23971624/951517b2-09c6-11e7-83ed-e397da3e8796.png)
",AlexLakatos,690132,2017-03-15T21:25:48Z,COLLABORATOR,True,695,1608,51,Activate campaign site,FreeMarker,091c2e2f991a334e96e91a03bbdf17022a708592,replacing images
331,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/204,204,add bn local folde on _pages,add only one  folder of my local and localize single of activities.md,hashemirafsan,16275582,2017-03-13T20:55:27Z,NONE,False,3860,0,51,Activate campaign site,FreeMarker,16eb395008acc1ad1f53c965b241287a593b6d27,add Bn Folder and add activies.md
332,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/204,204,add bn local folde on _pages,add only one  folder of my local and localize single of activities.md,hashemirafsan,16275582,2017-03-13T20:55:27Z,NONE,False,3860,0,51,Activate campaign site,FreeMarker,464b95e3792a8eb74289fe746d111dbc7b2c7db1,Merge branch 'gh-pages' of https://github.com/hashemirafsan/activate.mozilla.community into gh-pages
333,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/203,203,Add explanation for Reps portal initiative and functional area,,MichaelKohler,330324,2017-03-13T14:29:25Z,MEMBER,True,7,8,4,Activate campaign site,FreeMarker,2ed2845ec00120666f7d6d2e4e77e751ac2c82bd,Add explanation for Reps portal initiative and functional area
334,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/201,201,Minor changes to l10n-es,"Fixed the correct translation of Mozillians
Minor changes, and correct hashtag.

Signed-off-by: Jose Suarez <Jozhee@live.com>",Josexv1,12077848,2017-03-06T15:50:49Z,CONTRIBUTOR,True,6,7,1,Activate campaign site,FreeMarker,6ffde33aac3dccdbf275c3f42f2af240fda69d18,"Fixed translation errors
Fixed the correct translation of Mozillians
Minor changes
Signed-off-by: Jose Suarez <Jozhee@live.com>"
335,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/201,201,Minor changes to l10n-es,"Fixed the correct translation of Mozillians
Minor changes, and correct hashtag.

Signed-off-by: Jose Suarez <Jozhee@live.com>",Josexv1,12077848,2017-03-06T15:50:49Z,CONTRIBUTOR,True,6,7,1,Activate campaign site,FreeMarker,538826e2a6e372aceb3a6eaf0e37c42070e33828,"Fixed the hashtag.

Signed-off-by: Jose Suarez <Jozhee@live.com>"
336,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/200,200,Spanish l10n.,I updated the Spanish version of the Community Participation Guidelines.,Josexv1,12077848,2017-03-05T03:02:35Z,CONTRIBUTOR,True,38,39,1,Activate campaign site,FreeMarker,3e86261bd55139aa32840092c2705b789f4b19db,spanish l10n of CPG
337,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/200,200,Spanish l10n.,I updated the Spanish version of the Community Participation Guidelines.,Josexv1,12077848,2017-03-05T03:02:35Z,CONTRIBUTOR,True,38,39,1,Activate campaign site,FreeMarker,bdc10c09779186af731032d73c348a3b51476743,"Little changes to Spanish l10n
Deleted line 45 wich stated that this document was only in english."
338,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/199,199,Feature/remove xliff,"* Update Locales from Pontoon as good as we can
* Remove locales/ folder
* Document ""old"" process in README",MichaelKohler,330324,2017-03-03T01:56:06Z,MEMBER,True,217,26631,188,Activate campaign site,FreeMarker,219154aae13abbb203e181f358ece315c1969b5e,Remove locales folder and adjust README for localization process
339,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/199,199,Feature/remove xliff,"* Update Locales from Pontoon as good as we can
* Remove locales/ folder
* Document ""old"" process in README",MichaelKohler,330324,2017-03-03T01:56:06Z,MEMBER,True,217,26631,188,Activate campaign site,FreeMarker,06f23a4bfbae621ac36140c858967d47de0ed18f,Add ES translation from Pontoon
340,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/199,199,Feature/remove xliff,"* Update Locales from Pontoon as good as we can
* Remove locales/ folder
* Document ""old"" process in README",MichaelKohler,330324,2017-03-03T01:56:06Z,MEMBER,True,217,26631,188,Activate campaign site,FreeMarker,f6ce0f895f0815064dc25e434c666eef6d603fc2,Update PT from Pontoon
341,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/199,199,Feature/remove xliff,"* Update Locales from Pontoon as good as we can
* Remove locales/ folder
* Document ""old"" process in README",MichaelKohler,330324,2017-03-03T01:56:06Z,MEMBER,True,217,26631,188,Activate campaign site,FreeMarker,ac5ba465b8fac4e91bb272bdaa76185b00270104,Fix links in locales
342,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/198,198,Fix background color of Rust image,"![screen shot 2017-03-03 at 02 29 04](https://cloud.githubusercontent.com/assets/330324/23534582/309bfdd0-ffb9-11e6-9b02-47028a21c02d.png)
",MichaelKohler,330324,2017-03-03T01:29:21Z,MEMBER,True,0,0,1,Activate campaign site,FreeMarker,83c5fecbad7634b9610e4f2c06a3e6e7e921553d,Fix background color of Rust image
343,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/197,197,Delete unused sass file,,MichaelKohler,330324,2017-03-03T01:22:00Z,MEMBER,True,1,73,2,Activate campaign site,FreeMarker,d547f489f6eff3532a5157a29d70f3e7dd2c7e45,Delete unused sass file
344,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/196,196,Fix typo in contribute.json and add mkohler as contact,,MichaelKohler,330324,2017-03-03T01:11:42Z,MEMBER,True,3,2,1,Activate campaign site,FreeMarker,0402b11f66473d6497ff19853e0f9cda6f0f3ac0,Fix typo in contribute.json and add mkohler as contact
345,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/196,196,Fix typo in contribute.json and add mkohler as contact,,MichaelKohler,330324,2017-03-03T01:11:42Z,MEMBER,True,3,2,1,Activate campaign site,FreeMarker,128ed32688a9f8bd952c9afa90735de6c329af71,Fix typo in typo fix
346,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/195,195,Make jumbotron text localizeable,"This is based on https://github.com/mozilla/activate.mozilla.community/pull/188, so please merge 188 first.",MichaelKohler,330324,2017-03-03T01:06:32Z,MEMBER,True,16,3,7,Activate campaign site,FreeMarker,ac5c2ac14cca6014d4d214defc5ddb4593b5418f,Change header image and use better description (fixes #146)
347,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/195,195,Make jumbotron text localizeable,"This is based on https://github.com/mozilla/activate.mozilla.community/pull/188, so please merge 188 first.",MichaelKohler,330324,2017-03-03T01:06:32Z,MEMBER,True,16,3,7,Activate campaign site,FreeMarker,1dc0979b01257f757c3b031f56858b97eb78ddf0,Make jumbotron text localizeable
348,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/194,194,Uppercase for languages in footer,"![screen shot 2017-03-03 at 01 45 07](https://cloud.githubusercontent.com/assets/330324/23533612/295e44b6-ffb3-11e6-80aa-b29394dd9630.png)
",MichaelKohler,330324,2017-03-03T00:46:07Z,MEMBER,True,1,1,1,Activate campaign site,FreeMarker,c6e0098aa1cbd783d789b243310bd728732fbf1d,Uppercase for languages in footer
349,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/193,193,Increase footer contrast,"Let's make the footer darker to increase the contrast

![screen shot 2017-03-03 at 01 41 29](https://cloud.githubusercontent.com/assets/330324/23533513/8b784df0-ffb2-11e6-9068-ee2a54e706fd.png)
",MichaelKohler,330324,2017-03-03T00:41:48Z,MEMBER,True,1,1,1,Activate campaign site,FreeMarker,62f1c824090c4d42348cf48515e11be6d4c0f592,Increase footer contrast to match with new branding
350,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/192,192,Remove tabzilla,"Since tabzilla is not really used nowadays and does not match with our new branding anymore, we should remove it.",MichaelKohler,330324,2017-03-03T00:35:45Z,MEMBER,True,0,39,2,Activate campaign site,FreeMarker,9a36061e201257e0dfe5ca54ab5f31a7fcd47717,Remove tabzilla
351,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/191,191,use better sass variable,,MichaelKohler,330324,2017-03-03T00:23:23Z,MEMBER,True,2,2,2,Activate campaign site,FreeMarker,d3851ba0435705bdd3646dd7a99e022756b8b91d,use better sass variable
352,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/190,190,[Fixes #102] Retire e10s activity,,Josexv1,12077848,2017-03-03T00:06:29Z,CONTRIBUTOR,False,84,47,9,Activate campaign site,FreeMarker,decef8f1b2b95a247645b3df0c13991460180457,[Fixes #102] Retire e10s activity
353,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/189,189,Fix nav on md displays,"Before

![screen shot 2017-03-03 at 00 30 41](https://cloud.githubusercontent.com/assets/330324/23531852/cd47555a-ffa8-11e6-8654-b498a5ab4e4e.png)

After

![screen shot 2017-03-03 at 00 31 13](https://cloud.githubusercontent.com/assets/330324/23531854/d1767aca-ffa8-11e6-988e-7c26d2264207.png)
",MichaelKohler,330324,2017-03-02T23:32:09Z,MEMBER,True,21,7,2,Activate campaign site,FreeMarker,105af7cf09cca940e9285b7c0122b1915871d81e,Fix nav on md displays
354,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/189,189,Fix nav on md displays,"Before

![screen shot 2017-03-03 at 00 30 41](https://cloud.githubusercontent.com/assets/330324/23531852/cd47555a-ffa8-11e6-8654-b498a5ab4e4e.png)

After

![screen shot 2017-03-03 at 00 31 13](https://cloud.githubusercontent.com/assets/330324/23531854/d1767aca-ffa8-11e6-988e-7c26d2264207.png)
",MichaelKohler,330324,2017-03-02T23:32:09Z,MEMBER,True,21,7,2,Activate campaign site,FreeMarker,bd546705a06834db1afb5b4f854260a41cb30f42,Remove unnecessary styling + use less important
355,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/188,188,Change header image and use better description (fixes #146),"![screen shot 2017-03-03 at 00 02 35-fullpage](https://cloud.githubusercontent.com/assets/330324/23531138/3c63b586-ffa5-11e6-9d2f-1a678959b94d.png)

Of course the header might be cut depending on the width of the browser window. Happy for any feedback for this, but I have the feeling that we can't fix that:

![screen shot 2017-03-03 at 00 02 44-fullpage](https://cloud.githubusercontent.com/assets/330324/23531149/4ed57fc4-ffa5-11e6-8b86-2652b825c9f4.png)
",MichaelKohler,330324,2017-03-02T23:07:01Z,MEMBER,True,5,2,3,Activate campaign site,FreeMarker,ac5c2ac14cca6014d4d214defc5ddb4593b5418f,Change header image and use better description (fixes #146)
356,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/187,187,Add specific section for swag to FAQ (fixes #127),"Updated all locales apart from PT, since that one is already localized.",MichaelKohler,330324,2017-03-02T22:36:09Z,MEMBER,True,15,9,3,Activate campaign site,FreeMarker,18bdb606b080295cc4f86e59317d510c4290ec93,Add specific section for swag to FAQ (fixes #127)
357,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/186,186,Update locales according to CPG update from Emma,,MichaelKohler,330324,2017-03-02T16:46:19Z,MEMBER,True,33,99,3,Activate campaign site,FreeMarker,67275715786e7c552f59da3aace2aa9335809f25,Update locales according to CPG update from Emma
358,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/185,185,Update to CPG Activate - Simplified & Added Telegram/Mozillians Chat,"Removed a lot of texts, simplified
added telegram/twitter chat for Thursday.",emmairwin,60618,2017-03-02T16:10:44Z,CONTRIBUTOR,True,11,33,1,Activate campaign site,FreeMarker,d23f465c4a619a372d036a71b3f60a09d3a4f14b,simplified greatly
359,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/185,185,Update to CPG Activate - Simplified & Added Telegram/Mozillians Chat,"Removed a lot of texts, simplified
added telegram/twitter chat for Thursday.",emmairwin,60618,2017-03-02T16:10:44Z,CONTRIBUTOR,True,11,33,1,Activate campaign site,FreeMarker,ff3e48360e6b24311525095854379a7e16090135,"hotfix (removed line that described old format)

 enter the commit message for your changes. Lines starting"
