,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
10,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,7ca66f515f6f608f97d51675dd02c47cd182a9f8,Added template engine.
11,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,220c20046835dc603c41533cafb0a8a15f8925df,"Updated app to work with the form data, so we ensure a good SPDY connection is made."
12,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,76bc8a243a2128a30a02c69d92dc1fa6d3ae9626,Added SPDY support on another port.
13,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,4aaac1ddc7979081efc6a6a3ec42e0cab31ec0a4,Added HTTPS support for plain HTTP instance of the app.
14,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,0303e7ccd23bd98c7571bb2e7cec9ffe3387a384,Updated README.
15,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,a69146184fed3f7bc0acaa32b09e4ab2e044a26f,Hooked up forms to the application and added slider to frontend.
16,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,085e3f0787dec0e44ce0f37d256b7a8c57c83311,Added logic for switching between ports.
17,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,a8284726669e9cebecbb033dbe9be2878b8f5815,Spdy status now also shown in explanation block.
18,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,644f586ac89f2595e02d212aa744a3bbb8139bb7,"Added timer for initial page load, including various bug fixes."
19,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,df36451648ad1eae2557cf5ab4518f986f7446f6,"Removed enabledSpdy state from frontend JS, because we now automatically refresh after the checkbox has been clicked in order to ensure a proper SPDY connection."
20,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,e3c3ade1e815f32f9032e2aaf806c93c75a5e322,Added low res version of the ignite logo.
21,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,11dae13e6b1e438ffe8a6ec9a61a9e21cf73fb38,Added Procfile
22,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,aedc58512dcf240ad0b3162abdb15e7875bd08c8,Updated node SPDY module.
23,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,5895d75bbb66394407199d7d0de184b6d163be74,Added package.json
24,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,fdc10063acf545d0f30e667eaeb5e2bf670c400d,Added package.json
25,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,8972aab395348d255f6d430370aef75e7f2c89b0,Updated checkbox mechanism for frontend.
26,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/24,24,SPDY demo,"This pull request contains the SPDY demo.
",joelcox,328258,2013-01-31T15:29:30Z,CONTRIBUTOR,True,73421,0,596,Demos that will be used with the Mozilla Ignite learning labs,Python,8fc1f68b708a203124f946c7dd4bddd140f600dc,"Set the time for the first request server-side, rather than client side."
27,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/23,23,fixed mouse scrolling in chrome.,,asalga,137723,2012-09-30T17:54:48Z,CONTRIBUTOR,True,4,1,1,Demos that will be used with the Mozilla Ignite learning labs,Python,0405d8769fec80e8bcea1670c382abe9a53aa567,fixed mouse scrolling in chrome.
28,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/22,22,Added frames counter,,asalga,137723,2012-09-30T17:14:53Z,CONTRIBUTOR,True,12,1,1,Demos that will be used with the Mozilla Ignite learning labs,Python,9ee064352bf936c562f8961e32f39811bf2717dd,user no longer has to select threshold then click start.
29,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/21,21,"Stream now streams without needing to change the streamData. However, I ...","...had to add in a timeout.
",asalga,137723,2012-09-20T23:08:55Z,CONTRIBUTOR,True,22,17,1,Demos that will be used with the Mozilla Ignite learning labs,Python,15cfba3a4f23903b3ca26b5d87126bca1227f855,"Stream now streams without needing to change the streamData. However, I had to add in a timeout."
30,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/20,20,forgot to add jquery.,,asalga,137723,2012-09-20T19:46:40Z,CONTRIBUTOR,True,154,0,1,Demos that will be used with the Mozilla Ignite learning labs,Python,d485b57fedcec64f957e76244a56f50c040795b0,forgot to add jquery.
31,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/19,19,added dave seifrieds slider fix and cleaned up code.,,asalga,137723,2012-09-20T19:44:32Z,CONTRIBUTOR,True,0,0,0,Demos that will be used with the Mozilla Ignite learning labs,Python,a50b6267dad80e02e9f76792f14a28ac2d536c96,added dave seifrieds fix and cleaned up code.
32,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/17,17,made jquery a local file.,,asalga,137723,2012-09-15T17:23:42Z,CONTRIBUTOR,True,155,1,2,Demos that will be used with the Mozilla Ignite learning labs,Python,9b9af91af89cebeacbbca9cb51c6ebb2a9cf31eb,made jquery a local file.
33,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/13,13,Added user controls,,asalga,137723,2012-09-06T18:56:44Z,CONTRIBUTOR,True,909,5,4,Demos that will be used with the Mozilla Ignite learning labs,Python,48d36cb6b519a4c14cfc7f272c3eca2773a995a9,Added user controls and moved js files to js folder.
34,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/13,13,Added user controls,,asalga,137723,2012-09-06T18:56:44Z,CONTRIBUTOR,True,909,5,4,Demos that will be used with the Mozilla Ignite learning labs,Python,6b99dbea36c094d17198243bd6b79dd71074ce27,removed blank lines.
35,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/12,12,Cleaned up shuffleLOD script and added it.,,asalga,137723,2012-09-06T15:47:55Z,CONTRIBUTOR,True,78,0,1,Demos that will be used with the Mozilla Ignite learning labs,Python,20b2001eb08de41cdaf7eaeec9e20bd62ccea2ed,Cleaned up shuffleLOD script and added it.
36,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/10,10,Added mouse scroll/zoom control.,,asalga,137723,2012-09-06T14:43:33Z,CONTRIBUTOR,True,16,2,1,Demos that will be used with the Mozilla Ignite learning labs,Python,2f2e9af65fcd553010b3d41cb655c27968a7a337,Added mouse scroll/zoom control.
37,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/7,7,Removed scrollbars,,asalga,137723,2012-09-06T03:29:46Z,CONTRIBUTOR,True,1,0,1,Demos that will be used with the Mozilla Ignite learning labs,Python,f38721c154695138391f01a9f7117d42f0e908a0,Removed scrollbars
38,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/5,5,Fixed canvas resize issue.,,asalga,137723,2012-09-06T03:25:47Z,CONTRIBUTOR,True,2,2,1,Demos that will be used with the Mozilla Ignite learning labs,Python,ec97a91c28e9454990f207a7fc0388f4ce2b934f,Fixed canvas resize issue.
39,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/4,4,Added fix for varying number of points per frame breaking code.,"Added fix for varying number of points per frame breaking code. Also, a tiny of cleanup.
",asalga,137723,2012-09-06T03:02:04Z,CONTRIBUTOR,True,16,13,1,Demos that will be used with the Mozilla Ignite learning labs,Python,ed4ef5c036f4bfb999c4a0c4f7ba87e57aea71f9,"Added fix for varying number of points per frame breaking code. Also, tiny bit of cleanup."
40,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/1,1,T1,"Added camera support, rendering looks a bit better, shaders there for devs to play with.
",asalga,137723,2012-09-05T04:49:16Z,CONTRIBUTOR,True,193,49,1,Demos that will be used with the Mozilla Ignite learning labs,Python,e63b0973e30f3bc5723c88569416b2f14908e993,Started some preliminary work rendering points.
41,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/1,1,T1,"Added camera support, rendering looks a bit better, shaders there for devs to play with.
",asalga,137723,2012-09-05T04:49:16Z,CONTRIBUTOR,True,193,49,1,Demos that will be used with the Mozilla Ignite learning labs,Python,f5d3e7a2829f9926511275457867d95a728be891,"Added shaders, camera control, and fixed color."
42,https://api.github.com/repos/mozilla/mozilla-ignite-learning-lab-demos/pulls/1,1,T1,"Added camera support, rendering looks a bit better, shaders there for devs to play with.
",asalga,137723,2012-09-05T04:49:16Z,CONTRIBUTOR,True,193,49,1,Demos that will be used with the Mozilla Ignite learning labs,Python,37482d262491f1b8b7ee6e294c70fb13176a1e1f,Merge branch 'master' into t1
