,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
14,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,0abc37cc2c69d884b9c1a168b3f9be71a7156d54,"toolkitpromise-992309: Merge changes from mozilla-central (Part 2)

Add l10n module, protect completer.js from fast calls to destroy and update
promise to SDK promises with async then.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
15,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,00e757a4a9d03ac2646ae2e81ddff2431f8a2d1b,"Merge remote-tracking branch 'localgcli/union-1016578' into union-1016578

Conflicts:
	lib/gcli/connectors/direct.js
	lib/gcli/nls/strings.js
	lib/gcli/test/suite.js
	lib/gcli/test/testTypes.js"
16,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,d5d7b269596d6b52571bc0e0bf4edb3340891ee0,"Merge remote-tracking branch 'localgcli/synchelp-1025017' into synchelp-1025017

Conflicts:
	lib/gcli/commands/demo/bugs.js
	lib/gcli/nls/strings.js
	lib/gcli/test/index.js
	lib/gcli/test/testHelp.js"
17,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,95b5901aa7428662a6434be60ea4c74b7ffa6e31,Merge branch 'synchelp-1025017' into mozmaster
18,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,abfc851d7d99bdeed91e458bdb0ed66131ffb8df,Merge remote-tracking branch 'localgcli/master' into mozmaster
19,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,82fb83246fc424eec0eb43e1de78033f20f85222,"Merge remote-tracking branch 'localgcli/master' into mozmaster

Conflicts:
	lib/gcli/connectors/direct.js
	lib/gcli/test/helpers.js
	lib/gcli/test/index.js
	lib/gcli/test/mockCommands.js
	lib/gcli/test/suite.js
	lib/gcli/test/testTypes.js
	lib/gcli/test/testUnion.js
	lib/gcli/util/host.js
	package.json
	phantom-test.js
	web/gcli/util/host.js"
20,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,29bf42aedf53dc8fdfd9389f487b473c5b07b780,Merge remote-tracking branch 'localgcli/master' into mozmaster
21,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,37b78e6262e86a014330eb2c723a96b064728f71,"Merge remote-tracking branch 'localgcli/master' into mozmaster

Conflicts:
	lib/gcli/test/mockCommands.js
	lib/gcli/test/testUnion.js"
22,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,4925af71b0ce5fba956736308418c7f46e3d3c17,Merge remote-tracking branch 'localgcli/union-1016578' into mozmaster
23,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,8a8480a6db329e125c63ff6bf5042aa11a572d49,Merge remote-tracking branch 'localgcli/master' into mozmaster
24,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,46860754a2c1d69437f4faacb3792229961a626d,"union-1016578: Review fixes

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
25,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,55f2883c0d183f799831ce1acc49c21738ce4709,Merge remote-tracking branch 'localgcli/master' into mozmaster
26,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,650adb528bcdf1e10f1ed4fc9bebcdca01d2e5ad,"contextupdate-1003761: Update mozui with changes to command.js

Same code different branch.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
27,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,c4236ad569fb34dd3937bd4e0be058114415a1fb,"remote-1032789: Fix JSHint warning.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
28,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,1aaa7b50c68ab79c9666a5e7adeae233503ade5c,"remote-1032789: Update gitignore

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
29,https://api.github.com/repos/mozilla/gcli/pulls/19,19,Bug 1032789 (Merge),,joewalker,76258,2014-07-07T12:59:39Z,MEMBER,True,2058,22012,106,Command-line component for Firefox and Orion,JavaScript,402b089b1f187b5f1733a1c2ae0b3230e8f33aa7,"remote-1032789: Change foo.addFoo() to just foo.add()

By unifying the add/remove APIs, we can make the implementation of
addItems much simpler. We also make it so we can built GCLI without
things like 'language' etc much easier.

Merge commit '4956664' into mozremote-1032789

Conflicts:
	lib/gcli/settings.js
	lib/gcli/test/mockCommands.js
	lib/gcli/test/mockSettings.js
	lib/gcli/test/testCanon.js
	lib/gcli/test/testSettings.js

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
30,https://api.github.com/repos/mozilla/gcli/pulls/18,18,Bug 983712,"I'm unclear who gets notifications of pull requests to mozilla/gcli. If you get an email about this and are not expecting it please comment on the pull request, and I'll work out what to do.

What this change actually does:
Using flex box means we can better control the layout of the menu. It was a table, but is now a flexbox containing 2 divs, one for the names and one for the descriptions.
Also we fixed some mouse selection problems.
",joewalker,76258,2014-03-14T17:56:54Z,MEMBER,True,151,85,3,Command-line component for Firefox and Orion,JavaScript,ce2d6c4baa773c3caf437ed15f12efbf88fd6b1f,"Merge remote-tracking branch 'localweb/master' into mozmaster

Conflicts:
	lib/gcli/nls/strings.js
	lib/gcli/ui/menu.html
	lib/gcli/ui/terminal.css
	lib/gcli/ui/terminal.html
	lib/gcli/ui/terminal.js"
31,https://api.github.com/repos/mozilla/gcli/pulls/17,17,dstfail-934098: Allow test inaccuracy of 1 hour for DST changes,"Tests that look at yesterday and tomorrow are allowed to have an
additional fuzz of 1 hour to cope with daylight savings time (no
countries currently do more than 1 hour [1](http://en.wikipedia.org/wiki/Daylight_saving_time)) and we can't code this
module to cope with all possible changes to DST.
",joewalker,76258,2013-11-04T15:15:27Z,MEMBER,False,21,13,1,Command-line component for Firefox and Orion,JavaScript,50a649f35fd84615a55e0ac54125d23d69f32cf5,"dstfail-934098: Allow test inaccuracy of 1 hour for DST changes

Tests that look at yesterday and tomorrow are allowed to have an
additional fuzz of 1 hour to cope with daylight savings time (no
countries currently do more than 1 hour [1]) and we can't code this
module to cope with all possible changes to DST.

[1]: http://en.wikipedia.org/wiki/Daylight_saving_time"
32,https://api.github.com/repos/mozilla/gcli/pulls/17,17,dstfail-934098: Allow test inaccuracy of 1 hour for DST changes,"Tests that look at yesterday and tomorrow are allowed to have an
additional fuzz of 1 hour to cope with daylight savings time (no
countries currently do more than 1 hour [1](http://en.wikipedia.org/wiki/Daylight_saving_time)) and we can't code this
module to cope with all possible changes to DST.
",joewalker,76258,2013-11-04T15:15:27Z,MEMBER,False,21,13,1,Command-line component for Firefox and Orion,JavaScript,c37c275e358a2281a65c46c33c6c20a8407f468b,Merge branch 'master' into dstfail-934098
33,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,1c587bb583f9d1d969e57ddc0ec03593397a6271,"refactor-864370: Un-indentation

Several files were indented and hadn't been unindented like everything else.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
34,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,22507497a72c35bfeae1f7ca97ce9cea22d21a3a,"repackage-919554: Move util package to gcli/util

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
35,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,c2c332a8bae57d415229b42422e1b650650a15b5,"repackage-919554: Move demo package to gcli/demo

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
36,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,aa36f4b736125b992b725e2fc24414cabb77264e,"repackage-919554: Move test package to gcli/testharness

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
37,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,4809f565ad744e28673e66ef3fdfda517d5236f6,"repackage-919554: Move gclitest package to gcli/test

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
38,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,4e09a1849e981a451d10c29be5035f5d22844876,"browserify-919553: Use relative requires for web resources

RequireJS will work with relative requires, as will Firefox, but
Browserify expects in-project requires to be relative.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
39,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,12d55a46e144679bfecbd93c67364d33bf73f14b,"refactor-864370: Rename pref_list to preflist

Some module environments don't accept underscores in filenames, and we
don't use them anywhere else.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
40,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,8c3dd27f2a3f2334f756f2b9ccca46f0f09899d9,"refactor-864370: Remove createUrlLookup

There aren't any more uses for the image URL lookup system, so we can
remove it.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
41,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,9c83ba42318aa73d18d7ad840b42c6f85f133c1d,"browserify-919553: Remove AMD headers

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
42,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,ab56c509cb5452468bbc19dbac9c01b623286f68,browserify-919553: Remove AMD headers (2)
43,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,2cff286e826f51af287c62ee347847da000b8373,"browserify-919553: Remove unamd files

We had experimental code to remove AMD headers automatically in order
to run GCLI in NodeJS. Now we've done that permanently, the code to do
it on demand isn't useful.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
44,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,bfd1840c0d05c02734d00a0be4bf11ff0a481a15,"browserify-919553: Move all commands into one folder

This includes commands which run under NodeJS only.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
45,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,fff554c6945c1dbe0f9d10415dae0a6c444e79e6,"browserify-919553: Use relative requires for server resources

This is part of a 2 step change that will allow GCLI to be loaded
in NodeJS without r.js (etc) and then in Firefox, without hackery.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
46,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,b53b4548bfc7efe4c57df9b7817c959f2f02b625,"browserify-919553: Remove require tests

With the new loader scheme, we no longer need to test the old one.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
47,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,7f297a4a20da4de4c520f5597923931bb26efc40,"browserify-919553: Update staticRequire to work with NodeJS

We move the web version of loader.js into lib/web/util and create a new
loader.js for NodeJS. This means we need to know about the module making
the load request, so we add that in as a parameter.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
48,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,a73ff4dd0904b124842bcac0425b23036c743331,"browserify-919553: Swap Server/Web modules

Some modules in GCLI have different implementations for the web and for
NodeJS (also for Firefox, but that's later). This swaps the positions of
the node and web implementations to make the NodeJS ones the default.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
49,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,2d7556588f71e1b4749241cbc218348e23f76739,"browserify-919553: Remove loading using r.js

The main NodeJS launcher can just use the normal loader for GCLI files
now.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
50,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,f433ec3260e721236f75c6bb02d71bcaa497281d,"browserify-919553: Dynamically add RequireJS headers

There are several ways we could make this code better - it could use
async APIs, it could set cache headers, it could attempt to insert the
header after the copyright comment rather than before it, but this
works, doesn't change line numbers and this solution is only for
debugging anyway.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
51,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,2eb86b58ee0a6471f8cfa988be43cfc520555c03,"browserify-919553: Update orion command to add AMD headers

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
52,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,73ac472206d9c36dea5e95220dd9adf63bb48571,"browserify-919553: Remove --http option for phantomjs

Since we removed the AMD headers, running from file:// urls is no longer
supported, so we remove the --http option from the test setup.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
53,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,0037515e824be958c4ebfa97f08d95ddca54f710,"browserify-919553: sdk-loader requires Cu/Cc/Ci etc

GCLI had previously used Components.blah everywhere, but the Jetpack
loader strongly encourages the use of Cc, Cu, Ci, etc. So we convert all
the code to the Jetpack form.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
54,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,f08350c17a6391378629d3f67e6ab0c2f018542e,"browserify-919553: Use relative requires for firefox resources

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
55,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,83bb678e653bfa62c5e8c186129451af8992c01b,"browserify-919553: Make resource loading asynchronous

Changes involved:
* Make Terminal, Completer and Tooltip construction asynchronous
* Move staticRequire to host and remove loader.js
* Implement host.staticRequire for Firefox

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
56,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,97f158fffc6cbbd12e0a812d342d66a400a31094,"refactor-864370: Remove remaining JSHint warnings

Complaining about properties not being in camel case doesn't help
because we don't have a problem with that, and it gets in the way when
we do it for good reason.

3 places where we had things which were both variables and constructor
function followed the variable naming convention (camelCase, starts
lower) rather than the constructor naming convention (CamelCase,
starts upper) but JSHint doesn't like this and there's no strong reason
to prefer one over the other, so I changed the variable names to start
upper.

Renamed history to dirHistory to avoid conflict with globals

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
57,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,adec86fc64765bcffbf9446cb76aa4b47347a8df,"browserify-919553: Upgrade RequireJS 1.0.8 → 2.1.8

We're having some bizarre loading problems, so I've upgraded RequireJS
in the hope that it is better at diagnosing the problem. This also
enables a simpler config syntax.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
58,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,f68077d811a2e7e314f84166d106abfddae75668,"browserify-919553: Remove async requires from test/index.js

I'm not 100% clear why we needed async requires in test/index.js,
probably something to do with top level scopes and the old version of
RequireJS that we were using.

Since the upgrade this causes error messages, so we do the simpler
thing of using sync require like everything else.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
59,https://api.github.com/repos/mozilla/gcli/pulls/16,16,Bug 933727 - Back end changes for JSTerm,,joewalker,76258,2013-11-01T13:49:16Z,MEMBER,True,15883,26349,242,Command-line component for Firefox and Orion,JavaScript,fb7c99c4134726cc2ba8183f5d4509a8fdf98a9b,"refactor-864370: Rename createDisplay to createTerminal

Several reasons for this change:
* It's basically an extension of Terminal.create so createTerminal is a
  better name
* It's a function that's visible to the outside world and we've just
  changed the return type, so it might be better to have a clean break
  But we can revisit this one
* We'd like to retain createDisplay to maintain the old integration with
  the developer toolbar for now.

Signed-off-by: Joe Walker <jwalker@mozilla.com>"
