,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
69,https://api.github.com/repos/mozilla/autophone/pulls/21,21,"Bug 1151329 - Autophone - properly handle local build urls, r=gbrown.",,bclary,1934422,2015-04-05T16:24:33Z,CONTRIBUTOR,False,37,20,3,Mobile-device manager for automated-test frameworks,Python,64c465d658cee86e7fe39ecf8bbfe62ab6390ea3,"Bug 1151329 - Autophone - properly handle local build urls, r=gbrown."
70,https://api.github.com/repos/mozilla/autophone/pulls/21,21,"Bug 1151329 - Autophone - properly handle local build urls, r=gbrown.",,bclary,1934422,2015-04-05T16:24:33Z,CONTRIBUTOR,False,37,20,3,Mobile-device manager for automated-test frameworks,Python,5313f9597951a72e7ef696859e73e1cf91fa7c57,"Address gbrown review comments
utils.get_remote_text - raise an error if the url does not specify a scheme
builds.find_builds_by_directory.urlparse.urljoin requires file: instead of file"
71,https://api.github.com/repos/mozilla/autophone/pulls/20,20,"Bug 1078643 - Autophone - fix trigger_runs.py revision and date ranges, ...","...r=gbrown.

In get_revision_timestamps, get inclusive ranges by looking up individual
changesets instead of changeset ranges.

Properly handle timezone conversion in build_dates.set_time_zone and
trigger_runs.py.
",bclary,1934422,2015-04-02T21:02:18Z,CONTRIBUTOR,False,10,23,3,Mobile-device manager for automated-test frameworks,Python,16db8c5f4746bf8665b0214db63b1b21ca713b08,"Bug 1078643 - Autophone - fix trigger_runs.py revision and date ranges, r=gbrown.

In get_revision_timestamps, get inclusive ranges by looking up individual
changesets instead of changeset ranges.

Properly handle timezone conversion in build_dates.set_time_zone and
trigger_runs.py."
72,https://api.github.com/repos/mozilla/autophone/pulls/20,20,"Bug 1078643 - Autophone - fix trigger_runs.py revision and date ranges, ...","...r=gbrown.

In get_revision_timestamps, get inclusive ranges by looking up individual
changesets instead of changeset ranges.

Properly handle timezone conversion in build_dates.set_time_zone and
trigger_runs.py.
",bclary,1934422,2015-04-02T21:02:18Z,CONTRIBUTOR,False,10,23,3,Mobile-device manager for automated-test frameworks,Python,6a59bd16762cfe0c1eb9ac5ebbb5f504b4b4ffe6,"Bug 1088930 - builds.find_builds_by_directory should ensure the directory is terminated with /, r=gbrown."
73,https://api.github.com/repos/mozilla/autophone/pulls/19,19,Bug 1088930 - builds.find_builds_by_directory should ensure the director...,"...y is terminated with /, r=gbrown.
",bclary,1934422,2015-04-02T15:11:35Z,CONTRIBUTOR,False,3,0,1,Mobile-device manager for automated-test frameworks,Python,c94b0638354ba007905a8cc224bad39d0f5f4e30,"Bug 1088930 - builds.find_builds_by_directory should ensure the directory is terminated with /, r=gbrown."
74,https://api.github.com/repos/mozilla/autophone/pulls/18,18,Bug 1118751 - Autophone - Do not treat No crash directory (/data/local/t...,"This error serves no purpose at the moment except to make the nexus s tests orange. Let's disable it.
",bclary,1934422,2015-04-02T13:35:53Z,CONTRIBUTOR,False,3,3,2,Mobile-device manager for automated-test frameworks,Python,0889ac381107b0fcb0149c3a80ddc63d3317582a,"Bug 1118751 - Autophone - Do not treat No crash directory (/data/local/tmp/profile/minidumps) found on remote device as an error, r=mcote."
75,https://api.github.com/repos/mozilla/autophone/pulls/18,18,Bug 1118751 - Autophone - Do not treat No crash directory (/data/local/t...,"This error serves no purpose at the moment except to make the nexus s tests orange. Let's disable it.
",bclary,1934422,2015-04-02T13:35:53Z,CONTRIBUTOR,False,3,3,2,Mobile-device manager for automated-test frameworks,Python,bae24db815cb4de047da42fe24f05f83d0bc6f86,"Bug 1088930 - builds.find_builds_by_directory should ensure the directory is terminated with /, r=gbrown."
76,https://api.github.com/repos/mozilla/autophone/pulls/17,17,"Bug 807207 - Autophone - catch bad zip files which raise IOError, r=mcot...","While testing if Bug 1133580 fixed this issue, I edited a build.apk to force it to fail to install and found a different error where a bad zip file can actually cause an IOError instead of just a zipfile.BadZipfile. This catches and logs the issue and forces a download.
",bclary,1934422,2015-04-01T16:17:55Z,CONTRIBUTOR,False,2,1,1,Mobile-device manager for automated-test frameworks,Python,8ee1dd0aa8b3c135143d9673b5b110f98b8417d0,"Bug 807207 - Autophone - catch bad zip files which raise IOError, r=mcote."
77,https://api.github.com/repos/mozilla/autophone/pulls/16,16,Bug 1147480,"- The test status reported to Treeherder is not set properly upon failure. Some tests which fail are being reported as Green even though job details shows an error.

Mark, I should have listened to your review feedback more and probably would have caught this.
- The  PhoneTest.job_details properly is not reinitialized when a test begins running. Previously the job_details was initialized in AutophoneTreeherder.submit_pending, but now that submit_pending is called from autophone.py when the build is first detected, and submit_running/submit_complete are called on a different when the test runs/completes, the job_details is not initialized.

Other issues which are not really regressions:
- #moc has implemented rate limiting on ftp.m.o and the utils.get_remote_text can fail due to 503 errors especially during trigger_runs.py from outside the moco network. They suggest retrying after random waits.
",bclary,1934422,2015-03-25T19:28:25Z,CONTRIBUTOR,False,119,94,7,Mobile-device manager for automated-test frameworks,Python,1734be19d3811528fadcb35482daa68131f35271,Bug 1147480 - Autophone - utils.get_remote_text - handle 503 Too Busy Errors
78,https://api.github.com/repos/mozilla/autophone/pulls/16,16,Bug 1147480,"- The test status reported to Treeherder is not set properly upon failure. Some tests which fail are being reported as Green even though job details shows an error.

Mark, I should have listened to your review feedback more and probably would have caught this.
- The  PhoneTest.job_details properly is not reinitialized when a test begins running. Previously the job_details was initialized in AutophoneTreeherder.submit_pending, but now that submit_pending is called from autophone.py when the build is first detected, and submit_running/submit_complete are called on a different when the test runs/completes, the job_details is not initialized.

Other issues which are not really regressions:
- #moc has implemented rate limiting on ftp.m.o and the utils.get_remote_text can fail due to 503 errors especially during trigger_runs.py from outside the moco network. They suggest retrying after random waits.
",bclary,1934422,2015-03-25T19:28:25Z,CONTRIBUTOR,False,119,94,7,Mobile-device manager for automated-test frameworks,Python,0cddd72b332b96c9aa7281b0d521ecfa9820f776,Bug 1147480 - Autophone - phonetest.setup_job - clear job_details
79,https://api.github.com/repos/mozilla/autophone/pulls/16,16,Bug 1147480,"- The test status reported to Treeherder is not set properly upon failure. Some tests which fail are being reported as Green even though job details shows an error.

Mark, I should have listened to your review feedback more and probably would have caught this.
- The  PhoneTest.job_details properly is not reinitialized when a test begins running. Previously the job_details was initialized in AutophoneTreeherder.submit_pending, but now that submit_pending is called from autophone.py when the build is first detected, and submit_running/submit_complete are called on a different when the test runs/completes, the job_details is not initialized.

Other issues which are not really regressions:
- #moc has implemented rate limiting on ftp.m.o and the utils.get_remote_text can fail due to 503 errors especially during trigger_runs.py from outside the moco network. They suggest retrying after random waits.
",bclary,1934422,2015-03-25T19:28:25Z,CONTRIBUTOR,False,119,94,7,Mobile-device manager for automated-test frameworks,Python,7f44fa65fd2bd793201391e9c75c4edafc2b25e2,"Bug 1147480 - Autophone - Consolidate add test failure logic, fix regression where PhoneTest.test_status is not set."
80,https://api.github.com/repos/mozilla/autophone/pulls/15,15,Bug 1133580 review 1,,bclary,1934422,2015-03-24T15:49:20Z,CONTRIBUTOR,False,1585,870,17,Mobile-device manager for automated-test frameworks,Python,37045563b2930e0e9a70bbbeb9f6fdd85d70499f,"Bug 1133580 - Autophone - add utils.py, r=mcote."
81,https://api.github.com/repos/mozilla/autophone/pulls/15,15,Bug 1133580 review 1,,bclary,1934422,2015-03-24T15:49:20Z,CONTRIBUTOR,False,1585,870,17,Mobile-device manager for automated-test frameworks,Python,8080d9ae1b22720aa1f3c8850e9928ab5c0d06da,"Bug 1133580 - Autophone - use utils.py, r=mcote."
82,https://api.github.com/repos/mozilla/autophone/pulls/15,15,Bug 1133580 review 1,,bclary,1934422,2015-03-24T15:49:20Z,CONTRIBUTOR,False,1585,870,17,Mobile-device manager for automated-test frameworks,Python,65f0067d9dcf2f3e7405574945a637b364d4dbff,"Bug 1133580 - Autophone - fix missing error in cache response in builds.py, r=mcote."
83,https://api.github.com/repos/mozilla/autophone/pulls/15,15,Bug 1133580 review 1,,bclary,1934422,2015-03-24T15:49:20Z,CONTRIBUTOR,False,1585,870,17,Mobile-device manager for automated-test frameworks,Python,2264d074a6bd72741778fe30a2e1c96322298f21,"Bug 1133580 - Autophone - Remove autophonepulsebuildmonitor.py, r=mcote."
84,https://api.github.com/repos/mozilla/autophone/pulls/15,15,Bug 1133580 review 1,,bclary,1934422,2015-03-24T15:49:20Z,CONTRIBUTOR,False,1585,870,17,Mobile-device manager for automated-test frameworks,Python,d78bc8dc2c56e4c305edd49799d68411b31ae570,"Bug 1133580 - Autophone - Add autophonepulsemonitor.py, r=mcote."
85,https://api.github.com/repos/mozilla/autophone/pulls/15,15,Bug 1133580 review 1,,bclary,1934422,2015-03-24T15:49:20Z,CONTRIBUTOR,False,1585,870,17,Mobile-device manager for automated-test frameworks,Python,0bd108b6f310979c214d2ba2a2588108fc9cabea,"Bug 1133580 - Autophone - hookup new pulsemonitor, consolidate compatible build detection, use new jobs format in autophone.py, r=mcote."
86,https://api.github.com/repos/mozilla/autophone/pulls/15,15,Bug 1133580 review 1,,bclary,1934422,2015-03-24T15:49:20Z,CONTRIBUTOR,False,1585,870,17,Mobile-device manager for automated-test frameworks,Python,2e7c3ec57fcbfc0b1619a02f753c56c73e203dbf,"Bug 1133580 - Autophone - implement new jobs format including new tests table in jobs.py, r=mcote."
87,https://api.github.com/repos/mozilla/autophone/pulls/15,15,Bug 1133580 review 1,,bclary,1934422,2015-03-24T15:49:20Z,CONTRIBUTOR,False,1585,870,17,Mobile-device manager for automated-test frameworks,Python,4576a1ffbfea80c5eabc7b4f4fd616ab2f032296,"Bug 1133580 - Autophone - remove enable_unittests as a BuildCache property in builds.py, r=mcote."
88,https://api.github.com/repos/mozilla/autophone/pulls/15,15,Bug 1133580 review 1,,bclary,1934422,2015-03-24T15:49:20Z,CONTRIBUTOR,False,1585,870,17,Mobile-device manager for automated-test frameworks,Python,19a86a16055c8d10d9f480e89aef68f34fd7dedf,"Bug 1133580 - Autophone - update autophonetreeherder.py, r=mcote.

- begin divorcing PhoneWorkerSubProcess from AutophoneTreeherder
- make AutophoneTreeherder.submit_complete require tests.
- submit a privatebuild artifact to Treeherder to record the build used in a test
- catch potential exceptions while uploading logs"
89,https://api.github.com/repos/mozilla/autophone/pulls/15,15,Bug 1133580 review 1,,bclary,1934422,2015-03-24T15:49:20Z,CONTRIBUTOR,False,1585,870,17,Mobile-device manager for automated-test frameworks,Python,b0a2e595a2a9c1b5ee780e3c1ae623da50da1d45,"Bug 1133580 - Autophone - update to worker.py, r=mcote.

- clean up device error/disconnection/disable states
- add new FETCHING state.
- move compatible job detection into autophone.py
- delete tests from the jobs database as they are completed.
- use test status RETRY when a test must be retried while
  creating a new job for the test(s) to be retried.
- process retrigger, cancel job actions"
90,https://api.github.com/repos/mozilla/autophone/pulls/15,15,Bug 1133580 review 1,,bclary,1934422,2015-03-24T15:49:20Z,CONTRIBUTOR,False,1585,870,17,Mobile-device manager for automated-test frameworks,Python,e5f8747655bc90b52ea4387803f1e167fc8daf33,"Bug 1133580 - Autophone - incorporate job action processing in tests, r=mcote."
91,https://api.github.com/repos/mozilla/autophone/pulls/15,15,Bug 1133580 review 1,,bclary,1934422,2015-03-24T15:49:20Z,CONTRIBUTOR,False,1585,870,17,Mobile-device manager for automated-test frameworks,Python,746f24beb9711bd3effeab112e1262d0696b073b,Use PhoneTest.handle_test_interrupt to record tests interrupted by commands
92,https://api.github.com/repos/mozilla/autophone/pulls/14,14,Bug 1133580 - Autophone - support job retriggers and cancel notifications from Treeherder ,"https://bugzilla.mozilla.org/show_bug.cgi?id=1133580
",bclary,1934422,2015-03-23T13:07:45Z,CONTRIBUTOR,False,1578,870,17,Mobile-device manager for automated-test frameworks,Python,0d21f8e807e6f8c972f87a281b20dd711c3ac186,"Bug 1133580 - Autophone - add utils.py, r=mcote."
93,https://api.github.com/repos/mozilla/autophone/pulls/14,14,Bug 1133580 - Autophone - support job retriggers and cancel notifications from Treeherder ,"https://bugzilla.mozilla.org/show_bug.cgi?id=1133580
",bclary,1934422,2015-03-23T13:07:45Z,CONTRIBUTOR,False,1578,870,17,Mobile-device manager for automated-test frameworks,Python,effd90e6aec20a5efd6bfdab7d1a4dce23147355,"Bug 1133580 - Autophone - use utils.py, r=mcote."
94,https://api.github.com/repos/mozilla/autophone/pulls/14,14,Bug 1133580 - Autophone - support job retriggers and cancel notifications from Treeherder ,"https://bugzilla.mozilla.org/show_bug.cgi?id=1133580
",bclary,1934422,2015-03-23T13:07:45Z,CONTRIBUTOR,False,1578,870,17,Mobile-device manager for automated-test frameworks,Python,711053a4a28cbf689f3623effa915f6e08d9a9cf,"Bug 1133580 - Autophone - fix missing error in cache response in builds.py, r=mcote."
95,https://api.github.com/repos/mozilla/autophone/pulls/14,14,Bug 1133580 - Autophone - support job retriggers and cancel notifications from Treeherder ,"https://bugzilla.mozilla.org/show_bug.cgi?id=1133580
",bclary,1934422,2015-03-23T13:07:45Z,CONTRIBUTOR,False,1578,870,17,Mobile-device manager for automated-test frameworks,Python,bc48b75dd7e702e48f39076645435f19ceaa09ff,"Bug 1133580 - Autophone - Remove autophonepulsebuildmonitor.py, r=mcote."
96,https://api.github.com/repos/mozilla/autophone/pulls/14,14,Bug 1133580 - Autophone - support job retriggers and cancel notifications from Treeherder ,"https://bugzilla.mozilla.org/show_bug.cgi?id=1133580
",bclary,1934422,2015-03-23T13:07:45Z,CONTRIBUTOR,False,1578,870,17,Mobile-device manager for automated-test frameworks,Python,501dd64ddc65c269691086c0bedb92e10707eb84,"Bug 1133580 - Autophone - Add autophonepulsemonitor.py, r=mcote."
97,https://api.github.com/repos/mozilla/autophone/pulls/14,14,Bug 1133580 - Autophone - support job retriggers and cancel notifications from Treeherder ,"https://bugzilla.mozilla.org/show_bug.cgi?id=1133580
",bclary,1934422,2015-03-23T13:07:45Z,CONTRIBUTOR,False,1578,870,17,Mobile-device manager for automated-test frameworks,Python,1349f1198ab5563749e911eb38bc646f7b74382a,"Bug 1133580 - Autophone - hookup new pulsemonitor, consolidate compatible build detection, use new jobs format in autophone.py, r=mcote."
98,https://api.github.com/repos/mozilla/autophone/pulls/14,14,Bug 1133580 - Autophone - support job retriggers and cancel notifications from Treeherder ,"https://bugzilla.mozilla.org/show_bug.cgi?id=1133580
",bclary,1934422,2015-03-23T13:07:45Z,CONTRIBUTOR,False,1578,870,17,Mobile-device manager for automated-test frameworks,Python,636d94bd6db8916e6342a81c432b24133f0efc70,"Bug 1133580 - Autophone - implement new jobs format including new tests table in jobs.py, r=mcote."
99,https://api.github.com/repos/mozilla/autophone/pulls/14,14,Bug 1133580 - Autophone - support job retriggers and cancel notifications from Treeherder ,"https://bugzilla.mozilla.org/show_bug.cgi?id=1133580
",bclary,1934422,2015-03-23T13:07:45Z,CONTRIBUTOR,False,1578,870,17,Mobile-device manager for automated-test frameworks,Python,805fda7d802636cebab0b4df913dd9a263a0d67e,"Bug 1133580 - Autophone - remove enable_unittests as a BuildCache property in builds.py, r=mcote."
100,https://api.github.com/repos/mozilla/autophone/pulls/14,14,Bug 1133580 - Autophone - support job retriggers and cancel notifications from Treeherder ,"https://bugzilla.mozilla.org/show_bug.cgi?id=1133580
",bclary,1934422,2015-03-23T13:07:45Z,CONTRIBUTOR,False,1578,870,17,Mobile-device manager for automated-test frameworks,Python,f6480ac2a55af4248dbe9aab2e813701438a9f22,"Bug 1133580 - Autophone - update autophonetreeherder.py, r=mcote.

- begin divorcing PhoneWorkerSubProcess from AutophoneTreeherder
- make AutophoneTreeherder.submit_complete require tests.
- submit a privatebuild artifact to Treeherder to record the build used in a test
- catch potential exceptions while uploading logs"
101,https://api.github.com/repos/mozilla/autophone/pulls/14,14,Bug 1133580 - Autophone - support job retriggers and cancel notifications from Treeherder ,"https://bugzilla.mozilla.org/show_bug.cgi?id=1133580
",bclary,1934422,2015-03-23T13:07:45Z,CONTRIBUTOR,False,1578,870,17,Mobile-device manager for automated-test frameworks,Python,07c8a0bf9a9f8f1b622b25e7122a857f7ca02f4d,"Bug 1133580 - Autophone - update to worker.py, r=mcote.

- clean up device error/disconnection/disable states
- add new FETCHING state.
- move compatible job detection into autophone.py
- delete tests from the jobs database as they are completed.
- use test status RETRY when a test must be retried while
  creating a new job for the test(s) to be retried.
- process retrigger, cancel job actions"
102,https://api.github.com/repos/mozilla/autophone/pulls/14,14,Bug 1133580 - Autophone - support job retriggers and cancel notifications from Treeherder ,"https://bugzilla.mozilla.org/show_bug.cgi?id=1133580
",bclary,1934422,2015-03-23T13:07:45Z,CONTRIBUTOR,False,1578,870,17,Mobile-device manager for automated-test frameworks,Python,699ea1ad80fdc2d1b19d548c142f60d4cd0d7ce7,"Bug 1133580 - Autophone - incorporate job action processing in tests, r=mcote."
103,https://api.github.com/repos/mozilla/autophone/pulls/12,12,pull request,"Hi Mark,

I set up a fork and am using a minor issue I ran into as a learning example of how to submit patches.

I hit this when I hadn't set up the email.ini file and hit the lack of logging when the except block of

```
    try:
        from_address = cfg.get('report', 'from')
    except (ConfigParser.NoSectionError, ConfigParser.NoOptionError):
        logging.error('No ""from"" option defined in ""report"" section of file ""%s"".\n' % options.config_file)
        return
```

fired.
",bclary,1934422,2012-07-23T14:03:41Z,CONTRIBUTOR,True,1,0,1,Mobile-device manager for automated-test frameworks,Python,776d14c25ea5b85a833b0d8602a209f9dc6d6549,Include missing import logging in mailer.py
104,https://api.github.com/repos/mozilla/autophone/pulls/4,4,fix typo in profile path - this matches what is currently running in automation.,,ctalbert,112791,2012-03-02T18:59:58Z,MEMBER,False,1,1,1,Mobile-device manager for automated-test frameworks,Python,5199d28fec522381d38febc93824dfe783582a3d,Typo in profile path
105,https://api.github.com/repos/mozilla/autophone/pulls/3,3,I think this will fix our profile woes,,ctalbert,112791,2012-03-02T18:05:26Z,MEMBER,True,9,6,1,Mobile-device manager for automated-test frameworks,Python,2f06010a31ce20ebdd3cd28ebd17252b91b32de1,Fix bug with retry logic - it wasn't killing the browser for each retry
106,https://api.github.com/repos/mozilla/autophone/pulls/3,3,I think this will fix our profile woes,,ctalbert,112791,2012-03-02T18:05:26Z,MEMBER,True,9,6,1,Mobile-device manager for automated-test frameworks,Python,d5eef3ee644fedad016863f4b800ad195ff589c7,Latest changes from mcote
107,https://api.github.com/repos/mozilla/autophone/pulls/3,3,I think this will fix our profile woes,,ctalbert,112791,2012-03-02T18:05:26Z,MEMBER,True,9,6,1,Mobile-device manager for automated-test frameworks,Python,405135eaa0f49098cafe6e30bea4c89feb15d480,Correctly push profile and runbrowserprofile.sh to phone
108,https://api.github.com/repos/mozilla/autophone/pulls/2,2,Fix retry logic,"It was previously not restarting the browser or removing the sessionstore files during the while loop, and it should have been.
",ctalbert,112791,2012-02-27T22:03:17Z,MEMBER,False,11,7,1,Mobile-device manager for automated-test frameworks,Python,2f06010a31ce20ebdd3cd28ebd17252b91b32de1,Fix bug with retry logic - it wasn't killing the browser for each retry
109,https://api.github.com/repos/mozilla/autophone/pulls/1,1,See what you think - 30s delay between tests and a retry of 3 attempts per job (in case we get 0s),"...a test
",ctalbert,112791,2012-02-24T17:14:45Z,MEMBER,True,41,25,3,Mobile-device manager for automated-test frameworks,Python,06771aca08b155c74483d0d4482323d6e5916824,Adding a delay between jobs of 30s and a retry in case we get 0s during a test
110,https://api.github.com/repos/mozilla/autophone/pulls/1,1,See what you think - 30s delay between tests and a retry of 3 attempts per job (in case we get 0s),"...a test
",ctalbert,112791,2012-02-24T17:14:45Z,MEMBER,True,41,25,3,Mobile-device manager for automated-test frameworks,Python,9c2e6bf52abef0541982a5ba7cb4957ad53e8182,Make my if statement pretty
