,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
97,https://api.github.com/repos/mozilla/contain-facebook/pulls/566,566,Add Custom Sites to the Facebook Container,"This PR adds buttons to the doorhanger panel for users to add/remove the active page/domain to the Facebook container. 

Fixes #422 
Fixes #550  

**PR To-do List**
- [x] Update onboarding panel copy/images
- [x] Add tooltip text
- [x] Fix issue where ""Add this site"" shows up on default FB URLs (from [FACEBOOK_DOMAINS](https://github.com/mozilla/contain-facebook/blob/master/src/background.js#L7-L23)) 
- [x] Add test directions to this PR 

## Testing Steps

Use the following directions to verify this PR works as is. 

1. **Run the add-on.** _(This will open up the add-on in a temporary new browser)_

```
$ web-ext run -s src/ 
```

2. **Go to the following sites:** 

- Non-Facebook tracking site: 
  - https://duckduckgo.com/ (There should be no Facebook trackers blocked on this site) 
- Facebook domain 
  - https://facebook.com/
-  Facebook tracking site
  - https://maxxcrawford.github.io/social-implementation-examples/facebook/login/
  - https://buzzfeed.com/

3. Once on the site, verify that trackers are detected as expected. 

4. Click on the Facebook Container add-on icon within the browser chrome to trigger the panel:   ![image](https://user-images.githubusercontent.com/2692333/71749332-bce00400-2e3a-11ea-9019-4540b8068d19.png)

5. Attempt to add that site to the Facebook Container: 

- Non-Facebook tracking site and Facebook tracking site should be able be to added by clicking the following button:
![image](https://user-images.githubusercontent.com/2692333/71749368-d4b78800-2e3a-11ea-8c6d-501ed8258413.png)

Once this button is clicked, the expected action is for the tab to close and reopen the same URL **INSIDE** the Facebook Container. 

6. Once added, attempt to remove the newly added site from the Facebook Container: 
- Confirm you're in the Facebook Container
![image](https://user-images.githubusercontent.com/2692333/71749446-13e5d900-2e3b-11ea-90f1-5412334c20af.png)

- Click on the Facebook Container add-on icon within the browser chrome to trigger the panel: 
![image](https://user-images.githubusercontent.com/2692333/71749561-66bf9080-2e3b-11ea-869c-7421b09c1109.png)

  - On default Facebook Container sites (like Facebook.com and Instagram.com), these sites cannot be removed. 
  - On non-default sites, it should close and reload the page **OUTSIDE** of the Facebook Container. 



## Screenshots

No trackers detected panel (outside of FB Container): 
![image](https://user-images.githubusercontent.com/2692333/71698512-71b5ea80-2d81-11ea-8c6c-1a11c3992247.png)


Trackers detected panel (outside of FB Container): 
![image](https://user-images.githubusercontent.com/2692333/71698562-91e5a980-2d81-11ea-881d-49bc34cb0e0b.png)


Custom site added to FB Container
![image](https://user-images.githubusercontent.com/2692333/71698553-8befc880-2d81-11ea-8e77-9d0d239f7b6e.png)


On default Facebook domain: 
![image](https://user-images.githubusercontent.com/2692333/71698536-86927e00-2d81-11ea-988e-f8596693316a.png)


On default Facebook domain (hover tooltip): 
![image](https://user-images.githubusercontent.com/2692333/71698521-82666080-2d81-11ea-9689-7103a49659b6.png)


In-page UI Panel (Revised Copy + Image): 
![image](https://user-images.githubusercontent.com/2692333/71698397-03712800-2d81-11ea-889d-5697d06156c7.png)

New Panel for Adding Custom Site: 
![image](https://user-images.githubusercontent.com/2692333/71698411-0c61f980-2d81-11ea-9d58-c0a0dd7eb816.png)



",maxxcrawford,2692333,2019-12-31T23:18:32Z,MEMBER,True,216,22,10,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,72be4e92d762b89152d1f07cbd546e80d9505f5a,Bumped version number for new feature designation
98,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,5480dae82e627f4c3c39830da4955276f40d57ea,Fixed #430 - Updated share badge detection to treat passive links differently
99,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,6d0df08431eac294f1cd867114926fc77f994e2e,Condensed share/passive-share badge listener assignements into one function
100,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,06dad5e1f091e7dae454ac28779abc4bb9ebf0eb,Added button styles and icons for Add/Remove site to Container button
101,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,02a40e8a6e550dbe7366a038f98c345bfc18a37a,"Core feature functions - add and remove custom site from container, including helper functions to determine which site user is on, and if that site is in the FBC"
102,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,e2868d2e640ee4c9a919f3c93bc9bf794f921a5d,"Build and append the add/remove button to the FB doorhanger panel, including event listener(s) for the button"
103,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,434168aef000dc9a4071fd1d52d5ae55a9fa1b9c,Updated buildPanel call to reflect async function type
104,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,904c20b3df9cee054b53ab65154b56a2f1280ab4,Reload the active tab after removing the site from FBC
105,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,98fb9c6f9c411a90434507b0f8e359dd4850382d,Remove panel notification (purple square) once the panel is interacted with
106,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,7bffd8f281d75a5ca9e3b33739b7b0ab2f9d492c,"Added logic/styles to disable the ""remove site from container"" when on default FB domain URLs"
107,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,76564869e3883c6252218a4ce86cd4510106b77b,"Updated onboarding panels (JS, Strings, Images and CSS) to reflect new UI for adding sites to the FB Container. This includes removing the previous strings (Panel 3)"
108,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,f51a948cff4c8c4bb84748cd71ffb7d5b5ba1a90,Updated image for revised Panel 3 (now Panel 4) and removed unused image from the directory.
109,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,d3791cf0dc403780165293e6cf18b9321942f8e4,"Fixed CSS issue where first share item badge was visible, regardless of passive status."
110,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,b79be5e503007872fa07bb7be7dea3323d77ca40,Updated straight single quote to closing single quote
111,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,dcc846c5359cab85a4b9394d4cd6b1fc1b493e4f,"Updated if statements to not depend on the else clause
Updated variable names to provide more context
Resolved ""return await""  issue
Consolidated buildPanel function if statements"
112,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,7be8d8d06c2ad38f9dd4b2fe7e8091d6c9d22f9e,"Modified passive share links to allow click through, removed all console.logs from the commit"
113,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,72be4e92d762b89152d1f07cbd546e80d9505f5a,Bumped version number for new feature designation
114,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,ad7cdd696f77c96a1c60dbcd9fb3ae56591cbbb7,Removed commented line
115,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,57422613f65bfc1402b1ebd9521731895bac3e1c,"Merge pull request #566 from mozilla/422-add-custom-sites

Add Custom Sites to the Facebook Container"
116,https://api.github.com/repos/mozilla/contain-facebook/pulls/564,564,Fixed #430 - Updated share badge detection to treat passive links differently,"Fixes #430 

## Testing Steps

### Mixed Share Test Page
1. Go to the [Mixed share test page](https://maxxcrawford.github.io/social-implementation-examples/facebook/mixed-share/).
1. Confirm that only the anchor links are badged with the text: 
![image](https://user-images.githubusercontent.com/2692333/74461598-62cc5880-4e54-11ea-9d62-a9c7f8b14443.png)

### Buzzfeed
1. Go to any list article on [Buzzfeed](https://www.buzzfeed.com/kaylasuazo/things-thatll-help-save-your-day-from-minor-in?origin=hpp).
1. Confirm that the first share link (Big Facebook icon) should be passive. 
![image](https://user-images.githubusercontent.com/2692333/74461829-c48cc280-4e54-11ea-9e3b-935e5ef23b6a.png)

1. Confirm that the mini share links under each item in the article are blocked.
![image](https://user-images.githubusercontent.com/2692333/74461825-c22a6880-4e54-11ea-8a19-0f6d187cc765.png)
",maxxcrawford,2692333,2019-12-26T22:55:42Z,MEMBER,True,554,252,27,Facebook Container isolates your Facebook activity from the rest of your web activity in order to prevent Facebook from tracking you outside of the Facebook website via third party cookies.,JavaScript,45c04bb6f5b4a49a1c97a6b6c7ea51e2801b82da,"Pontoon: Update Portuguese (Brazil) (pt-BR) localization of Facebook Container

Localization authors:
- Marcelo Ghelman <marcelo.ghelman@gmail.com>"
