,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/128,128,Add Mozilla Code of Conduct,"Fixes #127


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T04:59:56Z,NONE,False,15,0,1,,HTML,031a199d44f637f209b0807264bdfd23c41fad84,"Add Mozilla Code of Conduct file

Fixes #127.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/126,126,Added MPL 2.0 LICENSE file,"This fixes #125
",mmmavis,2896608,2015-07-29T22:17:26Z,MEMBER,True,362,0,1,,HTML,c6d53f1432b276b2d581b41daf900955e5a013ed,Fixes #125 - added MPL 2.0 LICENSE file
2,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/123,123,Update year to 2015,"@ScottDowne r?
",alicoding,4368149,2015-05-08T15:50:56Z,MEMBER,True,1,1,1,,HTML,15fbfe72466f6ed7e459f8b5c30d5ee6fc745cb1,Update year to 2015
3,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/122,122,fix recurring donation edit page so it works,,ScottDowne,197334,2015-05-07T00:23:31Z,CONTRIBUTOR,True,584,576,3,,HTML,164a9919ad5a92ac8e443ec7ca7750326a72eef6,fix recurring donation edit page so it works
4,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/122,122,fix recurring donation edit page so it works,,ScottDowne,197334,2015-05-07T00:23:31Z,CONTRIBUTOR,True,584,576,3,,HTML,18d527008f34a124cafd50deb4183a704e35b562,removed slightly confusing comments to
5,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/122,122,fix recurring donation edit page so it works,,ScottDowne,197334,2015-05-07T00:23:31Z,CONTRIBUTOR,True,584,576,3,,HTML,b9fea62db03a258f898088f6172206c789f3f867,updates to make edit page look better
6,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/121,121,"Added super basic wrapper for no hacks, BSD autogenerated signup forms",,mmmavis,2896608,2015-02-20T20:41:55Z,MEMBER,True,1061,0,9,,HTML,17c2cd0fd97a616cd2e83c574435582a9fa5120f,"Added super basic wrapper for no hacks, BSD autogenerated signup forms"
7,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/120,120,hotfix - always round up countdown days,,mmmavis,2896608,2015-02-18T22:34:59Z,MEMBER,True,1,1,1,,HTML,4b3890701c45d537bdc8875b1211cc9a6fa1e5c8,hotfix - always round up countdown days
8,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/119,119,Add Call Congress button + some copy/layout/styling changes,,mmmavis,2896608,2015-02-18T18:28:54Z,MEMBER,True,109,30,4,,HTML,c6f3fd6c2773c7f363842ed81b23271b0084fec2,Add Call Congress button + some copy/layout/styling changes
9,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/118,118,Fix - get query string from url. ditch regex approach,,mmmavis,2896608,2015-02-04T23:50:53Z,MEMBER,True,10,8,1,,HTML,11067cc367290233ec1083aa562103c7512eedef,Fix - get query string from url. ditch regex approach
10,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/118,118,Fix - get query string from url. ditch regex approach,,mmmavis,2896608,2015-02-04T23:50:53Z,MEMBER,True,10,8,1,,HTML,2168f07ced650b15b48bc359fcdcb4583af8834e,code cleanup
11,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/118,118,Fix - get query string from url. ditch regex approach,,mmmavis,2896608,2015-02-04T23:50:53Z,MEMBER,True,10,8,1,,HTML,3061de6c065ef0d27d8fe33391c3c5f70dffd25f,this makes me more professional
12,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/117,117,Carry email over from petition page,"- Carry email over from petition page to the mailinglist sign up page
  ( from https://sendto.mozilla.org/page/s/FCCvote-net-neutrality to https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks)
- Also stores country info when signing up for mailinglist
",mmmavis,2896608,2015-02-04T21:49:18Z,MEMBER,True,21,4,3,,HTML,86ebf1ac186f14dd0a5b251ca6f64d33aae19f32,Carry email over from petition page
13,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/117,117,Carry email over from petition page,"- Carry email over from petition page to the mailinglist sign up page
  ( from https://sendto.mozilla.org/page/s/FCCvote-net-neutrality to https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks)
- Also stores country info when signing up for mailinglist
",mmmavis,2896608,2015-02-04T21:49:18Z,MEMBER,True,21,4,3,,HTML,9d17952a0e0e8fdb84abb454192963ae16f8be5a,code clenaup
14,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/116,116,add email field to NN petition page,,mmmavis,2896608,2015-02-04T20:52:03Z,MEMBER,True,8,0,1,,HTML,bf40b84f8ac24d8f54f7e62cdaa772d194001169,add email field to NN petition page
15,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,88a827a5bb54e7ec0940c99d91048fd32b659828,Bug 1121784 - check in current petition page code
16,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,20586310bc17a93d6345fadc2778cf8b4e245bbc,Add grunt-less compiler
17,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,4a2793484f3d4e990e9cb1528f6f27e9ecbdffd4,Update template.html so that it includes the BSD autogenerated code
18,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,b0eb4c70e5899e334fb320e40c9aeb78d8a199f2,add missing closing html and body tags
19,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,2fdf082b36491112ca2446c1ae151499fd49facc,petition page building in progress
20,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,a44769a41bb516d8fd1071ff513d8b62866badbe,Bug 1121784 - check in current petition page code
21,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,aa41b5ec23fd16aaa82591706bc86947cc124143,Add grunt-less compiler
22,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,056b6f65398fcce61a790057a5559b0d8e279aef,Update template.html so that it includes the BSD autogenerated code
23,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,79d0b1959ebd23867b10c5fdaefb7875c85a8c54,add missing closing html and body tags
24,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,d93fcbb33b289edf08ff37ed0f6153e3142864b0,petition page building in progress
25,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,b79159d69054840f8799d4e230ddf74903e99cd6,"Add Tabzilla, footer section, minor styling tweaks"
26,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,e5bbda28f69df047efd19aefdf3b690080e2be3d,"Add Tabzilla, footer section, minor styling tweaks"
27,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,6472f8ca40f815df5ade50fff1e25914af7cbbc0,Add script to update countdown counter
28,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,eeb1601c9c5b0ec9ec76ec34e795f4fc976df793,Make it responsive (based on mockup)
29,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,cd4210a5ee3923306bf4b99592c56ebd6eff3243,force viewport scale
30,https://api.github.com/repos/mozilla/bsd-forms-and-wrappers/pulls/115,115,Bug 1121784 - Advocacy NN Petition Pages,"(**Note:** I was thinking about squashing all these into 1 commit but since it's too close to the launch... I don't wanna risk screwing up BSD pages for squashing and fixing merge conflict manually. )

---

There are 4 major pieces:
1.  BSD wrapper
   - code in `0-wrappers/FCCvote-net-neutrality`
   - GA code is here
   - the 3 pages below all use this `FCCvote-net-neutrality` wrapper
2.  petition page
   - code in `0-email-signup-form/FCCvote-net-neutrality`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality/
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality
3.  thank you for signing up petition / sign up for mailing list prompt
   - code in `0-email-signup-form/FCCvote-net-neutrality-thanks`
   - view locally on http://localhost:9007/compiled/tree/page/s/FCCvote-net-neutrality-thanks
   - live on https://sendto.mozilla.org/page/s/FCCvote-net-neutrality-thanks
4.  thank you for signing up mailing list / social share
   - code in `0-content-page/FCCvote-net-neutrality-share/`
   - view locally on http://localhost:9007/compiled/tree/page/content/FCCvote-net-neutrality-share/
   - live on https://sendto.mozilla.org/page/content/FCCvote-net-neutrality-share/
",mmmavis,2896608,2015-02-03T19:59:25Z,MEMBER,True,2999,0,17,,HTML,9444896ccad48a4cf71f5d662d9990915265dcb6,Update directory name and source code to match BSD data
